scale_km,cell_id,latitude,longitude,bio1,bio4,bio12,bio15,realm,biome,ecoregion,dominant_eco_id
250,4523,6.279288322550264,-57.65625,26.69156502449338,55.60966559140234,2030.3622508991423,44.59847337996373,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Guianan lowland moist forests,465
250,4524,6.279288322550264,-54.84375,26.678739979050032,61.56584650139081,2213.1907562467372,41.17893462363295,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Guianan lowland moist forests,465
250,4525,6.279288322550264,-52.03125,26.010977268218998,51.68373680114746,2593.5,47.1993465423584,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Guianan lowland moist forests,465
250,4539,6.279288322550264,-12.65625,26.600203446027006,90.90506037555066,3868.018335615971,85.25209044522553,Afrotropic,Tropical & Subtropical Moist Broadleaf Forests,Western Guinean lowland forests,30
250,4540,6.279288322550264,-9.84375,25.688841559377902,77.77862220477824,2729.072087148072,64.3962004384549,Afrotropic,Tropical & Subtropical Moist Broadleaf Forests,Western Guinean lowland forests,30
250,4541,6.279288322550264,-7.03125,25.639538746275246,94.7328272609781,1598.4360810679864,55.87258877661625,Afrotropic,Tropical & Subtropical Moist Broadleaf Forests,Western Guinean lowland forests,30
250,4542,6.279288322550264,-4.21875,26.41866680608378,111.51995340805911,1307.161683118605,61.39942227297012,Afrotropic,Tropical & Subtropical Moist Broadleaf Forests,Eastern Guinean forests,11
250,4543,6.279288322550264,-1.40625,26.09903689617391,105.44926141563258,1407.0319241991417,54.05847185918836,Afrotropic,Tropical & Subtropical Moist Broadleaf Forests,Eastern Guinean forests,11
250,4544,6.279288322550264,1.40625,26.974273541389223,122.1889020926639,1122.5269301475123,61.235919139962895,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Guinean forest-savanna,44
250,4545,6.279288322550264,4.21875,26.429823768740064,118.51022889254033,1791.1237522010408,67.4229895601512,Afrotropic,Tropical & Subtropical Moist Broadleaf Forests,Nigerian lowland forests,23
250,4546,6.279288322550264,7.03125,26.520640474725457,115.53421692448121,1882.7866270753975,71.85033427575048,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Guinean forest-savanna,44
250,4547,6.279288322550264,9.84375,24.553605953583958,116.59588081900694,1994.814038019697,75.86832718032099,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Guinean forest-savanna,44
250,4548,6.279288322550264,12.65625,23.047781827806137,99.3514926783787,1625.9760261077624,79.62616248460374,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Northern Congolian Forest-Savanna,52
250,4549,6.279288322550264,15.46875,23.37630434794,109.23688566677585,1424.6397778344053,83.92087995720168,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Northern Congolian Forest-Savanna,52
250,4550,6.279288322550264,18.28125,24.70824907189109,114.62400139185598,1367.4215771018098,81.80861595329552,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Northern Congolian Forest-Savanna,52
250,4551,6.279288322550264,21.09375,24.413192624106983,98.64381749034237,1418.820148803167,70.87287739875823,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Northern Congolian Forest-Savanna,52
250,4552,6.279288322550264,23.90625,24.652771048467287,101.66703414029922,1503.6042613557272,72.54689289206932,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Northern Congolian Forest-Savanna,52
250,4553,6.279288322550264,26.71875,25.62798846790628,119.83115683036087,1345.5757962352823,76.67578789294664,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Northern Congolian Forest-Savanna,52
250,4554,6.279288322550264,29.53125,26.859813648341202,128.04392706782752,1071.2012932583605,79.85465409014311,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Northern Congolian Forest-Savanna,52
250,4555,6.279288322550264,32.34375,27.55967214906268,136.00773623884334,901.3290952782304,70.91192778491137,Afrotropic,Flooded Grasslands & Savannas,Sudd flooded grasslands,74
250,4556,6.279288322550264,35.15625,23.519789403202935,94.36863061291882,1317.4483335135226,44.8663204344107,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",East Sudanian savanna,43
250,4557,6.279288322550264,37.96875,19.348899542476044,87.97872572479865,1147.8372872785858,54.36485691128887,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Somali Acacia-Commiphora bushlands and thickets,55
250,4558,6.279288322550264,40.78125,22.526733871782277,77.88668296745148,639.7630453098491,89.34434785784676,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Somali Acacia-Commiphora bushlands and thickets,55
250,4559,6.279288322550264,43.59375,27.369115816608318,85.08199297680838,355.58329426842795,125.00106461996364,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Somali Acacia-Commiphora bushlands and thickets,55
250,4560,6.279288322550264,46.40625,27.255093968301157,89.55033203966308,234.46922626721627,127.88743608829027,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Somali Acacia-Commiphora bushlands and thickets,55
250,4561,6.279288322550264,49.21875,26.907650010764854,101.04713542384783,181.8746499051543,114.97435075553446,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Horn of Africa xeric bushlands,45
250,4572,6.279288322550264,80.15625,25.384006359470085,70.7260661826553,2539.94515534386,49.18268839727031,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Sri Lanka lowland rain forests,274
250,4573,6.279288322550264,82.96875,27.27399304504052,113.02359457768195,1435.5663277445967,78.83832560015541,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,Sri Lanka dry-zone dry evergreen forests,301
250,4577,6.279288322550264,94.21875,26.258817306480225,50.217389816093196,2240.8496342833782,33.24257722824584,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Sumatran lowland rain forests,278
250,4578,6.279288322550264,97.03125,26.32370090484619,55.34009552001954,1946.0,41.783775329589844,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Sumatran lowland rain forests,278
250,4579,6.279288322550264,99.84375,26.561955370770466,60.08339858225679,2103.886998372117,48.5244088277566,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Peninsular Malaysian rain forests,265
250,4580,6.279288322550264,102.65625,25.714725623831107,75.35291267156207,2509.897465912301,55.46160417343894,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Peninsular Malaysian rain forests,265
250,4585,6.279288322550264,116.71875,25.53521841292212,49.75517218114221,2578.0683163602753,29.434133910718916,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Borneo lowland rain forests,219
250,4586,6.279288322550264,119.53125,26.849899031314436,43.09523624478182,2067.82942226687,25.365834399766527,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Borneo lowland rain forests,219
250,4587,6.279288322550264,122.34375,26.043493290292766,32.19364271094606,1902.5123987327797,39.18466350467598,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Mindanao-Eastern Visayas rain forests,247
250,4588,6.279288322550264,125.15625,25.63645448742562,43.3333206732432,1960.2803275383271,26.84148228918969,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Mindanao-Eastern Visayas rain forests,247
250,4600,6.279288322550264,158.90625,26.395347595214844,12.120832443237305,4594.0,15.250484466552734,Oceania,Tropical & Subtropical Moist Broadleaf Forests,Carolines tropical moist forests,618
250,4642,8.084013907099306,-82.96875,23.924202841306883,64.26101875040634,3112.4144600985096,56.74791766433157,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Isthmian-Pacific moist forests,471
250,4643,8.084013907099306,-80.15625,25.67204133933902,63.4161991872984,2506.310215924486,64.60577632944553,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Isthmian-Pacific moist forests,471
250,4644,8.084013907099306,-77.34375,25.79928181051029,34.80795545047955,2533.127540508613,50.61581787945491,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Chocó-Darién moist forests,454
250,4645,8.084013907099306,-74.53125,26.190392828720988,40.04270039382938,2493.7443938065985,53.51109043894331,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Magdalena-Urabá moist forests,478
250,4646,8.084013907099306,-71.71875,22.66186352170861,48.31620893421765,1742.5328924295288,49.97171829903949,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,Apure-Villavicencio dry forests,520
250,4647,8.084013907099306,-68.90625,27.49291304193128,75.48242585652325,1601.1470975638179,80.00235511399882,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Llanos,572
250,4648,8.084013907099306,-66.09375,27.311963352829977,65.34627476845118,1424.3753181051604,84.83814817675868,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Llanos,572
250,4649,8.084013907099306,-63.28125,26.53286977631825,63.51062060639677,1336.9870360233265,67.86753179426366,Neotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Llanos,572
250,4650,8.084013907099306,-60.46875,25.98333407215776,53.407332060959156,1867.1279677669959,43.002962565206715,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Guianan lowland moist forests,465
250,4651,8.084013907099306,-57.65625,26.758849503249007,50.28193905153393,2026.0172262870365,38.413715499418814,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Guianan lowland moist forests,465
250,4667,8.084013907099306,-12.65625,26.381707806878012,97.96703708603624,2895.3225943947455,90.58270511858773,Afrotropic,Tropical & Subtropical Moist Broadleaf Forests,Western Guinean lowland forests,30
250,4668,8.084013907099306,-9.84375,24.83111077345479,87.92445862782976,2352.9381984063875,69.32038423216036,Afrotropic,Tropical & Subtropical Moist Broadleaf Forests,Western Guinean lowland forests,30
250,4669,8.084013907099306,-7.03125,25.17881186264747,110.98147029951062,1342.837555063313,72.23846333581672,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Guinean forest-savanna,44
250,4670,8.084013907099306,-4.21875,26.527932844789046,134.24410000524384,1049.5092086255324,65.54689245251984,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Guinean forest-savanna,44
250,4671,8.084013907099306,-1.40625,27.121939174651914,144.73674658035674,1155.085020871585,70.00493137591961,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Guinean forest-savanna,44
250,4672,8.084013907099306,1.40625,26.78773535848605,143.7481162127877,1182.0500421670424,72.77037431347742,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",West Sudanian savanna,62
250,4673,8.084013907099306,4.21875,25.961983743692922,145.7535333457313,1215.8791334947946,71.9241893286655,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Guinean forest-savanna,44
250,4674,8.084013907099306,7.03125,26.646579015612037,159.95595851697945,1264.3214234547904,85.20662013035484,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Guinean forest-savanna,44
250,4675,8.084013907099306,9.84375,27.18860819375444,153.47950362225308,1369.416276192446,90.75205701369777,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Guinean forest-savanna,44
250,4676,8.084013907099306,12.65625,24.929241922082536,154.70103256724795,1331.3333071879958,95.39609952166397,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Northern Congolian Forest-Savanna,52
250,4677,8.084013907099306,15.46875,25.807416007149442,184.0587706310692,1186.2766011114745,106.24219326749107,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",East Sudanian savanna,43
250,4678,8.084013907099306,18.28125,26.19060235555337,160.2100625074337,1114.1720300841835,102.95923727132846,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",East Sudanian savanna,43
250,4679,8.084013907099306,21.09375,25.268835118561885,145.11916090241635,1138.8501892227903,91.4680981617098,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",East Sudanian savanna,43
250,4680,8.084013907099306,23.90625,24.545558261038753,148.6897576051429,1157.659240556303,93.88469647665111,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",East Sudanian savanna,43
250,4681,8.084013907099306,26.71875,26.42478256330076,158.04814222931475,1051.4794234078208,96.99162345339369,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",East Sudanian savanna,43
250,4682,8.084013907099306,29.53125,27.536860865138724,128.68180717512706,866.4436444422806,98.54943430938596,Afrotropic,Flooded Grasslands & Savannas,Sudd flooded grasslands,74
250,4683,8.084013907099306,32.34375,27.796631484536807,157.58377181931226,831.3463810343638,91.16740288322015,Afrotropic,Flooded Grasslands & Savannas,Sudd flooded grasslands,74
250,4684,8.084013907099306,35.15625,22.14588973821472,115.95009091451956,1394.3628128441521,72.6700666633913,Afrotropic,Tropical & Subtropical Moist Broadleaf Forests,Ethiopian montane forests,12
250,4685,8.084013907099306,37.96875,18.031633831074604,94.92040762262437,1191.356655511155,73.3392140803064,Afrotropic,Montane Grasslands & Shrublands,Ethiopian montane grasslands and woodlands,79
250,4686,8.084013907099306,40.78125,20.744281084996114,91.56299953179541,827.9115467821476,65.83565120399712,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Somali Acacia-Commiphora bushlands and thickets,55
250,4687,8.084013907099306,43.59375,24.27078720234437,111.89177760096268,447.3683160629725,87.2453759963423,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Somali Acacia-Commiphora bushlands and thickets,55
250,4688,8.084013907099306,46.40625,25.430939777840837,138.43205472759743,202.42640968618088,119.07060387109077,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Horn of Africa xeric bushlands,45
250,4689,8.084013907099306,49.21875,25.55317238998536,163.02963517311645,145.30150538948587,122.68463607427859,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Horn of Africa xeric bushlands,45
250,4699,8.084013907099306,77.34375,27.573852184371624,130.93995897674324,1330.826957891697,77.8805690813727,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Malabar Coast moist forests,242
250,4700,8.084013907099306,80.15625,27.11430133598774,131.78102548458526,1625.459331583767,72.48582964197863,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,Sri Lanka dry-zone dry evergreen forests,301
250,4701,8.084013907099306,82.96875,27.802471653296443,137.73360670726444,1760.0336797282944,83.37611395346869,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,Sri Lanka dry-zone dry evergreen forests,301
250,4705,8.084013907099306,94.21875,27.170883971939773,50.08396410617995,2629.998977957488,45.6835301688058,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Nicobar Islands rain forests,252
250,4706,8.084013907099306,97.03125,26.95057633454596,64.51258033685505,3021.2374265623316,68.77186880204836,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Tenasserim-South Thailand semi-evergreen rain forests,284
250,4707,8.084013907099306,99.84375,26.914265257635115,77.79062473064155,2010.9732193941372,61.196907284918844,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Tenasserim-South Thailand semi-evergreen rain forests,284
