scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
500,1960,64.99216676531488,47.8125,4297,0.6693829144072083,0.00025050567948791053,0.11497101101824672,0.0015775245102100219,0.0002640471561874525,0.0006022305081406069,0.0,0.11118885310830855,0.10089471902976052,0.0,0.0008681945824497902
500,1961,64.99216676531488,53.4375,4513,0.6920862050310056,0.00021995200401227652,0.10288476766141419,0.00024947613827024567,0.0,0.0009452321152909686,0.0,0.08138809940777227,0.12123504765568638,0.0,0.0009912199865482673
500,1962,64.99216676531488,59.0625,4768,0.6237513451627344,0.0034370048159061144,0.14566763985111802,0.0,0.0,0.0015137755376670536,0.0,0.06678936264449317,0.13162408931533132,0.0,0.027216782672749983
500,1963,64.99216676531488,64.6875,4786,0.5194059460693451,0.017235033219972468,0.23192174709962105,0.0,0.0006891062668238217,0.005475549622057461,0.0,0.06290047433399586,0.12339322476962501,0.0,0.03897891861855921
500,1964,64.99216676531488,70.3125,4764,0.3128823314225091,0.02002870996784985,0.14017799087405566,0.0,0.0,0.001062287447066731,0.0,0.14874886389219583,0.3666810531379,0.0,0.010418763258422977
500,1965,64.99216676531488,75.9375,4725,0.2737686992320238,0.007921717926943706,0.08840373448779225,0.0,0.0009569714840961046,0.0011849886367528509,0.0,0.13834407975696306,0.47791937266114787,0.0,0.011500435814280459
500,1966,64.99216676531488,81.5625,4902,0.4676663101967981,0.008568997701464832,0.12848932426411436,0.0,0.0,0.0005996781238327691,0.0,0.04277942454232722,0.3336170894114008,0.0,0.018279175760061845
500,1967,64.99216676531488,87.1875,4816,0.7664626137985382,0.00407839613296125,0.07486600663347591,0.0,0.00017540310819431785,0.000527019228799181,0.0,0.04895877601138679,0.07908285288587415,0.0,0.02584893220077035
500,1968,64.99216676531488,92.8125,4816,0.7772249924268366,0.0,0.047942840568952594,0.0,0.0,0.005497525973543683,0.0,0.02021942031902678,0.003500009018660931,0.0,0.14561521169297953
500,1969,64.99216676531488,98.4375,4816,0.7847686489521649,0.0,0.06421775114071904,0.0,0.0,0.0001745905324382837,0.0,0.008144619445843179,0.0004677693378687394,0.0,0.14222662059096575
500,1970,64.99216676531488,104.0625,4902,0.9300440645648508,0.0,0.029283824473020286,0.0,0.0,0.0,0.0,0.010406962105483038,0.0019179023271605436,0.0,0.02834724652948532
500,1971,64.99216676531488,109.6875,4816,0.9398298906109421,0.0,0.026292269761122707,0.0,0.0,0.0006123429901744606,0.0,0.013527261268208687,0.0026071992311913436,0.0,0.017131036138360697
500,1972,64.99216676531488,115.3125,4816,0.9509166438952302,0.0,0.038549881760229755,0.0,0.0,0.00019233997664230596,0.0,0.007059418606213647,0.002243007173343442,0.0,0.001038708588340664
500,1973,64.99216676531488,120.9375,4816,0.8981696834901444,0.0,0.05745155735140295,0.0,0.0,0.0019135744270092725,0.0,0.023175634050491355,0.01785913435571551,0.0,0.0014304163252366257
500,1974,64.99216676531488,126.5625,4902,0.6924270048694013,0.00021765202405219723,0.10001499918442647,0.0,0.0,0.029725408223081173,0.0,0.03560869720925838,0.011927227345263294,0.0,0.1300790111445171
500,1975,64.99216676531488,132.1875,4816,0.7029277075760175,0.0006237213167888713,0.1433879951582174,0.0,0.0006985916903310876,0.003549242964073261,0.0,0.017211632450619678,0.002158928621257825,0.0,0.12944218022269433
500,1976,64.99216676531488,137.8125,4816,0.5137291719979316,0.002946090724494644,0.18133603791906647,0.0,0.0,0.0330513130133747,0.0,0.008198820967735367,0.0005399874922589353,0.0,0.26019857788513834
500,1977,64.99216676531488,143.4375,4816,0.4617795981421741,0.002100240279625237,0.17167928034857377,0.0,0.0,0.08104074740670368,0.0006721660519544104,0.02527996514908804,0.027726419521106965,0.0,0.22972158310077379
500,1978,64.99216676531488,149.0625,4902,0.5388052711393068,0.010678880044725347,0.19042923046743243,0.0,0.0,0.02188283941481527,0.0010729182614945176,0.03967349672344115,0.03214967414930881,0.0,0.16530768979947572
500,1979,64.99216676531488,154.6875,4797,0.5086387370616914,0.01123049508182119,0.2121114592646272,0.0,0.0,0.005941344635905849,0.0,0.05875733495109811,0.07095506078564513,0.0,0.13236556821921114
500,1980,64.99216676531488,160.3125,4698,0.2976797273267963,0.030290891312346732,0.34340990685911293,0.0,0.0,0.003660562658317797,0.0,0.08171215590982961,0.06497633180706959,0.0,0.17827042412652716
500,1981,64.99216676531488,165.9375,4814,0.1244588348357274,0.03504547214869378,0.5204014359086163,0.0,0.0001860062107366887,0.006738913740007528,0.0,0.05287946399202383,0.013611055627054183,0.0,0.2466788175371403
500,1982,64.99216676531488,171.5625,4834,0.01739642226610632,0.0314851852954365,0.5795520237612508,0.0,0.0,0.02441386672264606,0.00023620025925069784,0.05602037699669532,0.050117003378163244,0.0,0.24077892132045098
500,1983,64.99216676531488,177.1875,4085,0.002960605594240431,0.009601107319681907,0.40651942146011616,0.0,0.0,0.04826156616603728,0.0,0.13692811881325417,0.07452535753773414,0.0,0.32120382310893597
500,1987,75.63848843708344,-160.3125,726,0.0,0.0,0.2416459406973952,0.0,0.0,0.0014075779004685078,0.0,0.3835956808921315,0.37194991985295955,0.0,0.0014008806570453606
500,1988,75.63848843708344,-154.6875,981,0.0,0.0,0.13571876148121353,0.0,0.0,0.0,0.0,0.396680958778216,0.44458754296260555,0.0,0.023012736777965
500,1989,75.63848843708344,-149.0625,616,0.0,0.0,0.11423157886988461,0.0,0.0,0.004903542403039151,0.0,0.3677215553410393,0.29428951299864564,0.0,0.2188538103873913
500,1990,75.63848843708344,-143.4375,413,0.0,0.0,0.27223100264384414,0.0,0.0,0.009816515603538257,0.0024570395840345016,0.5370392803405404,0.1145732895357031,0.0,0.0638828722923397
500,1993,75.63848843708344,-126.5625,1009,0.0,0.0,0.14283534299422504,0.0,0.0,0.019441072673912305,0.0,0.6138722498778744,0.1172364434203743,0.0,0.10661489103361388
500,1994,75.63848843708344,-120.9375,3028,0.0,0.0,0.10436059159304789,0.0,0.0,0.13729580485034493,0.0020850078984997896,0.371624101053848,0.022883096631020526,0.0,0.3617513979732389
500,1995,75.63848843708344,-115.3125,4349,0.0,0.0,0.011981965346734815,0.0,0.0,0.16900760562347436,0.011443857072656806,0.3765346847499924,0.012680428459558513,0.0,0.4183514587475831
500,1996,75.63848843708344,-109.6875,3880,0.0,0.0,0.008320179447630636,0.0,0.0,0.14549013233880148,0.0013000724048278524,0.3605253278429192,0.022758133958650967,0.0,0.4616061540071698
500,1997,75.63848843708344,-104.0625,3609,0.0,0.0,0.006899064996518328,0.0,0.0,0.16718767012337582,0.0012983330217869364,0.515838997172387,0.0520578156298524,0.0,0.2567181190560794
500,1998,75.63848843708344,-98.4375,4786,0.0,0.0,0.01025372865155526,0.0,0.0,0.19538073210489207,0.0007098042682641369,0.5736288059521562,0.027827588453826293,0.0,0.1921993405693061
500,1999,75.63848843708344,-92.8125,5835,0.0,0.0,0.01368574924278768,0.0,0.0,0.2942721823897248,0.06823561039400146,0.3959493446779803,0.00886986132010246,0.0,0.21898725197540342
500,2000,75.63848843708344,-87.1875,6741,0.0,0.0,0.016752471331548998,0.0,0.0,0.253113674163521,0.07409528100468189,0.36302637925497744,0.013533032401578599,0.0,0.279479161843692
500,2001,75.63848843708344,-81.5625,7143,0.0,0.0,0.027778201369168774,0.0,0.0,0.14337098002916945,0.23805308277073942,0.24991417188618695,0.009900673254372478,0.0,0.3309828906903629
500,2002,75.63848843708344,-75.9375,4978,0.0,0.0,0.006453417352740223,0.0,0.0,0.2060037309278805,0.3483621778268942,0.2352439346848028,0.003449648867670151,0.0,0.20048709034001205
500,2003,75.63848843708344,-70.3125,4216,0.0,0.0,0.009564732633669646,0.0,0.0,0.18755632452937515,0.2919105485876174,0.34352245862193553,0.0028425992802008867,0.0,0.16460333634720165
500,2004,75.63848843708344,-64.6875,3873,0.0,0.0,0.003752350683617926,0.0,0.0,0.13889363570185936,0.5193127253761224,0.24622115353521765,0.0030080231091835154,0.0,0.08881211159399924
500,2005,75.63848843708344,-59.0625,4424,0.0,0.0,0.001964352035218416,0.0,0.0,0.06612783394773078,0.6850780971307358,0.21188006588726468,0.0,0.0,0.03494965099905033
500,2006,75.63848843708344,-53.4375,7236,0.0,0.0,0.01584686793363415,0.0,0.0,0.0576398910931046,0.7065665827612231,0.15362771383415463,0.00037025802184131716,0.0,0.0659486863560423
500,2007,75.63848843708344,-47.8125,7392,0.0,0.0,0.0009558311999987625,0.0,0.0,0.010716193451403734,0.9412493752024675,0.022362536484247582,0.0,0.0,0.024716063661882396
500,2008,75.63848843708344,-42.1875,7392,0.0,0.0,0.0,0.0,0.0,0.004399373163686238,0.9845045604427238,0.0058231174294790964,0.0,0.0,0.0052729489641108965
500,2009,75.63848843708344,-36.5625,7392,0.0,0.0,0.00015919168884855617,0.0,0.0,0.01009784033913271,0.9760476597442185,0.001232262749702008,0.0,0.0,0.01246304547809819
500,2010,75.63848843708344,-30.9375,7524,0.0,0.0,0.001636846802677931,0.0,0.0,0.027107537025621343,0.9273467957825778,0.011207933082890845,0.0,0.0,0.03270088730623213
500,2011,75.63848843708344,-25.3125,7373,0.0,0.0,0.009849395993283853,0.0,0.0,0.11800539918964653,0.5776593932816014,0.1274942662965746,0.0006983386819848582,0.0,0.16629320655690855
500,2012,75.63848843708344,-19.6875,4933,0.0,0.0,0.015164830918583349,0.0,0.0,0.17868473878099242,0.17531543372171446,0.5000451277934341,0.004900743053282119,0.0,0.12588912573199354
500,2013,75.63848843708344,-14.0625,877,0.0,0.0,0.0011244020700524873,0.0,0.0,0.10365139148714556,0.41607998454347656,0.4756549734109063,0.0,0.0,0.0034892484884188244
500,2018,75.63848843708344,14.0625,1686,0.0,0.0,0.016686524908908037,0.0,0.0,0.20397707044478353,0.2895888741866487,0.4073377921910982,0.01797151733843825,0.0,0.06443822093012326
500,2019,75.63848843708344,19.6875,2500,0.02588247719302912,0.0,0.04754727160713641,0.0,0.0006245874908418732,0.10078166005396268,0.21845278358004375,0.5603760163666797,0.0024657507425996684,0.0,0.04386945296570671
500,2020,75.63848843708344,25.3125,2302,0.04038255331613984,0.0,0.19849183168212337,0.0,0.0,0.04402340547706129,0.1183317549663358,0.4909651979459938,0.002181714894104989,0.0,0.10562354171824098
500,2021,75.63848843708344,30.9375,955,0.0376177848514436,0.0,0.19990739309793107,0.0,0.0,0.033144812131392164,0.021203299181362534,0.6128510874002083,0.009698572871815202,0.0,0.08557705046584695
500,2024,75.63848843708344,47.8125,689,0.0,0.0,0.0,0.0,0.0,0.024703960466819507,0.18814053897970534,0.7641292707213826,0.001357910126494,0.0,0.021668319705598554
500,2025,75.63848843708344,53.4375,2408,0.0,0.0,0.050910493664894585,0.0,0.0,0.07605190264753439,0.05657741184455028,0.49050607302331795,0.048599763618638034,0.0,0.2773543552010646
500,2026,75.63848843708344,59.0625,2899,0.0,0.0,0.03212939702160201,0.0,0.0,0.08605040620826152,0.24271836946435926,0.5459849010697486,0.03151236738372141,0.0,0.061604558852307194
500,2027,75.63848843708344,64.6875,1582,0.0,0.0,0.023145559510556444,0.0,0.0,0.062175506495162826,0.22668173559151808,0.6168580711906568,0.057074645132753135,0.0,0.01406448207935267
500,2028,75.63848843708344,70.3125,2195,0.0,0.0,0.155569985143946,0.0,0.0,0.021917339114973764,0.006449711741817165,0.29445763645726836,0.3973672526386544,0.0,0.12423807490334014
500,2029,75.63848843708344,75.9375,2113,0.0,0.0,0.2533453998711261,0.0,0.0,0.0014002169526692507,0.0,0.45590158366183287,0.2720369785058085,0.0,0.017315821008563326
500,2030,75.63848843708344,81.5625,3029,0.00037265664270266313,0.0,0.37878748565773745,0.0,0.0,0.0017881939245806267,0.0037342539401350613,0.3830465479280935,0.1931246027387566,0.0,0.03914625916799413
500,2031,75.63848843708344,87.1875,3467,0.010379109362014527,0.0,0.5676386729514074,0.0,0.0,0.000796080331886673,0.0,0.20449313398828703,0.12071653186210507,0.0,0.09597647150429936
500,2032,75.63848843708344,92.8125,5304,0.024578643243947377,0.0,0.3487809363344751,0.0,0.0,0.02290459733327054,0.03358110391388427,0.21863442856027288,0.07000699452904956,0.0,0.28151329608510023
500,2033,75.63848843708344,98.4375,5658,0.10078733900158719,0.0,0.3297554722572467,0.0,0.0,0.021552537386354664,0.05028186589704308,0.22718629414601424,0.06342827232704706,0.0,0.20700821898470712
500,2034,75.63848843708344,104.0625,5471,0.1177129753916512,0.0,0.23058923644551324,0.0,0.0,0.0341244338524014,0.017925818712702334,0.14425068959688342,0.06193074457439126,0.0,0.3934661014264571
500,2035,75.63848843708344,109.6875,4312,0.0980889213563573,0.0,0.2957079283439528,0.0,0.0,0.028692789294106655,0.0,0.17117672296659922,0.07198152883427991,0.0,0.334352109204704
500,2036,75.63848843708344,115.3125,2867,0.3646733368719388,0.0,0.25425299664780515,0.0,0.0,0.000924684618253722,0.0,0.1572784199792695,0.10906387785147548,0.0,0.11380668403125752
500,2037,75.63848843708344,120.9375,2224,0.39889077934848466,0.0,0.2751092768583382,0.0,0.0,0.0026274992108259215,0.0,0.13127761219277928,0.07062302125610112,0.0,0.12147181113347082
500,2038,75.63848843708344,126.5625,2419,0.1857665527659019,0.0,0.18285201134453818,0.0,0.0,0.011022220141901018,0.0,0.1898602637865122,0.19594994344259958,0.0,0.23454900851854704
500,2039,75.63848843708344,132.1875,1276,0.07920451419120075,0.0,0.24098622886047127,0.0,0.0,0.013821415151593594,0.0,0.2864438246643869,0.1626058896353395,0.0,0.21693812749700805
500,2040,75.63848843708344,137.8125,2528,0.06829921993163553,0.0,0.14154517178660114,0.0,0.0,0.01089873374461341,0.0,0.39764386363673976,0.22813696237784828,0.0,0.15347604852256186
500,2041,75.63848843708344,143.4375,3040,0.050215568116118325,0.0,0.14800204297355657,0.0,0.0,0.04575023123083466,0.0,0.3228368002187289,0.36324775079191585,0.0,0.06994760666884567
500,2042,75.63848843708344,149.0625,2187,0.03409059236560626,0.0,0.17277873066867921,0.0,0.0,0.0010413667061070953,0.0010413667061070953,0.3567993000810604,0.35313926565820697,0.0,0.08110937781423297
500,2043,75.63848843708344,154.6875,1090,0.0,0.0,0.21718851564429142,0.0,0.0,0.0,0.0,0.3399527710705604,0.39311406536268045,0.0,0.049744647922467626
500,2044,75.63848843708344,160.3125,682,0.0,0.0,0.0375585522936049,0.0,0.0,0.0,0.001490042186536099,0.6295711081851485,0.31799155768721515,0.0,0.013388739647495316
