scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
250,2122,-28.971532223711296,29.53125,560,0.11577069986237304,0.06801130981417622,0.6784830708198004,0.1288243818872463,0.007125597414055413,0.0,0.0,0.0017849402023485813,0.0,0.0,0.0
250,2123,-28.971532223711296,32.34375,261,0.2913910677266051,0.0537829796343691,0.284162569663012,0.03052622098357482,0.01516760041336403,0.0,0.0,0.3095651213353261,0.015404440243748835,0.0,0.0
250,2152,-28.971532223711296,113.90625,272,0.02936727612331567,0.06246877445587042,0.09177722412783816,0.23944397911787682,0.003678649767400596,0.0,0.0,0.5732640964076984,0.0,0.0,0.0
250,2153,-28.971532223711296,116.71875,560,0.010658909074742958,0.6169537642725376,0.10531917645334836,0.2350365797442292,0.0,0.02847212675504009,0.0,0.00355944370010164,0.0,0.0,0.0
250,2154,-28.971532223711296,119.53125,560,0.07113100542979701,0.7984334526934682,0.05541634142982229,0.0,0.0,0.07501920044691239,0.0,0.0,0.0,0.0,0.0
250,2155,-28.971532223711296,122.34375,560,0.044481603425460876,0.622850805152247,0.2702595121296434,0.0,0.0,0.062408079292648716,0.0,0.0,0.0,0.0,0.0
250,2156,-28.971532223711296,125.15625,580,0.03612395212764707,0.41212425984315654,0.5414052975978219,0.0,0.0,0.010346490431374518,0.0,0.0,0.0,0.0,0.0
250,2157,-28.971532223711296,127.96875,560,0.014332130610353475,0.6637670331706532,0.31474734656196746,0.0,0.0,0.007153489657025774,0.0,0.0,0.0,0.0,0.0
250,2158,-28.971532223711296,130.78125,560,0.0,0.8362899792060637,0.14946877973826656,0.0,0.0,0.014241241055669696,0.0,0.0,0.0,0.0,0.0
250,2159,-28.971532223711296,133.59375,560,0.001788390119403379,0.5043471048457405,0.3880796055758223,0.0,0.0,0.10578489945903394,0.0,0.0,0.0,0.0,0.0
250,2160,-28.971532223711296,136.40625,560,0.0,0.005326825052526722,0.44192855457294833,0.0,0.0,0.5509426489129703,0.0,0.0,0.0018019714615546227,0.0,0.0
250,2161,-28.971532223711296,139.21875,560,0.0,0.0017918182454889561,0.6161347774888097,0.0,0.0,0.37488066338551884,0.0,0.0,0.007192740880182445,0.0,0.0
250,2162,-28.971532223711296,142.03125,560,0.003583636490977921,0.02500076762534806,0.9108208097333172,0.0,0.0,0.06059478615035681,0.0,0.0,0.0,0.0,0.0
250,2163,-28.971532223711296,144.84375,560,0.20327152913131488,0.1155991839828956,0.6739761728653978,0.0,0.0,0.0053528210686440885,0.0,0.0018002929517475477,0.0,0.0,0.0
250,2164,-28.971532223711296,147.65625,580,0.17236384599702276,0.0,0.6831619944186175,0.1358926143244382,0.0,0.0017217171858394035,0.0,0.001708141975123213,0.005151686098958969,0.0,0.0
250,2165,-28.971532223711296,150.46875,560,0.3162318932943821,0.0,0.36968017069143716,0.3105232603924863,0.0,0.001783207085333661,0.0,0.0,0.0017814685363607085,0.0,0.0
250,2166,-28.971532223711296,153.28125,377,0.5805863201664674,0.0,0.2019052821493534,0.018680644334355748,0.0026556707150260407,0.0,0.0,0.18296085967952688,0.013211222955270545,0.0,0.0
250,2214,-26.944358180475735,-71.71875,183,0.0,0.0054744354260410424,0.005479263978132214,0.0,0.005450042820338678,0.5842317583008149,0.0,0.3993644994746734,0.0,0.0,0.0
250,2215,-26.944358180475735,-68.90625,588,0.0,0.005068596014844765,0.057663458683957496,0.0,0.0,0.9254132094627984,0.008454914639653496,0.0033998211987458743,0.0,0.0,0.0
250,2216,-26.944358180475735,-66.09375,588,0.2093822362288026,0.1422995552436779,0.24666376651597388,0.12045439346838926,0.0033923659257939424,0.27442442893413477,0.0,0.0033832536832277835,0.0,0.0,0.0
250,2217,-26.944358180475735,-63.28125,588,0.5852928592405814,0.11737550027490598,0.025496354251790348,0.2650627675758776,0.00337551910524482,0.0033969995515999857,0.0,0.0,0.0,0.0,0.0
250,2218,-26.944358180475735,-60.46875,588,0.48019580759165825,0.010219339254140062,0.22397200920047983,0.2788117625186944,0.003420918495905351,0.0,0.0,0.0016916268416138922,0.0016885360975080412,0.0,0.0
250,2219,-26.944358180475735,-57.65625,588,0.255384359057654,0.0,0.46319662575813586,0.03406729810015994,0.003423895442065201,0.0,0.0,0.035599628241590964,0.20832819340039394,0.0,0.0
250,2220,-26.944358180475735,-54.84375,609,0.5733233870447604,0.0,0.15262426683879235,0.25114980046548024,0.003279511955396244,0.0,0.0,0.016366915832396016,0.00325611786317468,0.0,0.0
250,2221,-26.944358180475735,-52.03125,588,0.6074686905139244,0.0,0.08502247107934555,0.28200622049954027,0.008516870697565307,0.0,0.0,0.01698574720962441,0.0,0.0,0.0
250,2222,-26.944358180475735,-49.21875,502,0.6752719697137662,0.0,0.06961451525726807,0.07586604120387104,0.009970075888987105,0.0,0.0,0.16927739793610755,0.0,0.0,0.0
250,2245,-26.944358180475735,15.46875,419,0.0,0.0214898247117,0.06466029490784644,0.0,0.0,0.7516592314733672,0.0,0.16219064890708634,0.0,0.0,0.0
250,2246,-26.944358180475735,18.28125,588,0.0,0.1716749838781677,0.3710868553486539,0.0,0.0,0.45723816077317847,0.0,0.0,0.0,0.0,0.0
250,2247,-26.944358180475735,21.09375,588,0.0,0.24294739737255125,0.6723761076906838,0.0,0.0,0.08467649493676506,0.0,0.0,0.0,0.0,0.0
250,2248,-26.944358180475735,23.90625,588,0.0034011308649823193,0.4323276046227447,0.5371190523001249,0.027152212212147964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2249,-26.944358180475735,26.71875,588,0.01539322379028445,0.02209255739907744,0.5799326223587226,0.36044128850600266,0.015337719800287088,0.0017112126032519717,0.0,0.0050913755423739075,0.0,0.0,0.0
250,2250,-26.944358180475735,29.53125,588,0.0629349582849309,0.008495675055645448,0.6290572670298931,0.27392345000099483,0.01537068270077048,0.0017156076540861978,0.0,0.008502359273678999,0.0,0.0,0.0
250,2251,-26.944358180475735,32.34375,463,0.3477849031702176,0.07331137493437384,0.3604476678184515,0.04766367373337988,0.0021780997729699213,0.0,0.0,0.16426551421742627,0.0043487663531809545,0.0,0.0
250,2280,-26.944358180475735,113.90625,411,0.053300111913421065,0.5741298656097046,0.05102349375960143,0.01927663219044466,0.0,0.0,0.0,0.2998306450067753,0.0024392515200529095,0.0,0.0
250,2281,-26.944358180475735,116.71875,588,0.0,0.6184613418869025,0.2981988153541943,0.0,0.0,0.083339842758903,0.0,0.0,0.0,0.0,0.0
250,2282,-26.944358180475735,119.53125,588,0.005098970863902113,0.6474004774996881,0.25894343224274274,0.0,0.0,0.0885571193936671,0.0,0.0,0.0,0.0,0.0
250,2283,-26.944358180475735,122.34375,588,0.0016900840437055176,0.5342591153212023,0.3958887920456081,0.0,0.0,0.06816200858948397,0.0,0.0,0.0,0.0,0.0
250,2284,-26.944358180475735,125.15625,609,0.03273284810592055,0.29069446129954435,0.6419513031718925,0.0,0.0,0.0346213874226426,0.0,0.0,0.0,0.0,0.0
250,2285,-26.944358180475735,127.96875,588,0.032184090551512196,0.4307457879920792,0.5336731219048088,0.0,0.0,0.00339699955159999,0.0,0.0,0.0,0.0,0.0
250,2286,-26.944358180475735,130.78125,588,0.0,0.3165488985662643,0.6834511014337358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2287,-26.944358180475735,133.59375,588,0.0034312153081723987,0.47901101015881953,0.3783711977927935,0.0,0.0,0.13918657674021476,0.0,0.0,0.0,0.0,0.0
250,2288,-26.944358180475735,136.40625,588,0.0,0.03234295646084745,0.5743979970235558,0.0,0.0,0.39325904651559684,0.0,0.0,0.0,0.0,0.0
250,2289,-26.944358180475735,139.21875,588,0.0016885360975080416,0.039082794584236996,0.5121278948665897,0.0,0.0,0.39454866873354016,0.0,0.0,0.05255210571812521,0.0,0.0
250,2290,-26.944358180475735,142.03125,588,0.0017082564986728584,0.03741433153281715,0.8045974672812948,0.0,0.0,0.10217465973566707,0.0,0.0,0.05410528495154817,0.0,0.0
250,2291,-26.944358180475735,144.84375,588,0.27778718508389677,0.005085587258276339,0.6899434855144243,0.0016854247791227115,0.0,0.02549831736428003,0.0,0.0,0.0,0.0,0.0
250,2292,-26.944358180475735,147.65625,609,0.33500503805545173,0.0,0.646914474744638,0.018080487199910174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2293,-26.944358180475735,150.46875,588,0.3403589098463067,0.0,0.47132225636182734,0.1866180585389527,0.0,0.0,0.0,0.001700775252913365,0.0,0.0,0.0
250,2294,-26.944358180475735,153.28125,365,0.4219626973162779,0.0,0.25769609176204145,0.010887981879287025,0.02727818338455276,0.0,0.0,0.2684437060688132,0.00824919505702212,0.005482144532005453,0.0
250,2342,-24.95302078772749,-71.71875,111,0.0,0.009005267202217206,0.0,0.0,0.0,0.4143235370359428,0.0,0.57667119576184,0.0,0.0,0.0
250,2343,-24.95302078772749,-68.90625,532,0.0,0.0,0.001867391114386218,0.0,0.0,0.996242279511937,0.0,0.0018903293736768122,0.0,0.0,0.0
250,2344,-24.95302078772749,-66.09375,532,0.2219256160675484,0.03748793989790991,0.14833445223321437,0.06946482926092086,0.00188130867385459,0.519032220080604,0.0,0.0018736337859478717,0.0,0.0,0.0
250,2345,-24.95302078772749,-63.28125,532,0.701177632659433,0.11270700998145879,0.031975127949968055,0.15226504921199366,0.0,0.0,0.0,0.0018751801971464423,0.0,0.0,0.0
250,2346,-24.95302078772749,-60.46875,532,0.8816280757999846,0.0037531616718064135,0.09022413281141098,0.018747748406255663,0.0,0.0,0.0,0.0037670961713001123,0.001879785139242113,0.0,0.0
250,2347,-24.95302078772749,-57.65625,532,0.4190637420476326,0.0,0.518878513038484,0.022601918791517236,0.007494529436378041,0.0,0.0,0.007498877125090128,0.024462419560898063,0.0,0.0
250,2348,-24.95302078772749,-54.84375,551,0.29192202260944333,0.0,0.16148054264284947,0.49761233220468315,0.010877800795595086,0.0,0.0,0.03810730174742884,0.0,0.0,0.0
250,2349,-24.95302078772749,-52.03125,532,0.4001581896515915,0.0,0.1636409598706688,0.41186440575245764,0.009378525118219091,0.0,0.0,0.014957919607062945,0.0,0.0,0.0
250,2350,-24.95302078772749,-49.21875,522,0.6707401971198661,0.0,0.0691134968862624,0.1724352285368652,0.015255286075557314,0.00190452520711224,0.0,0.06864197857573764,0.0,0.0019092875985991355,0.0
250,2351,-24.95302078772749,-46.40625,186,0.32284190991054806,0.0,0.0,0.0,0.0,0.0,0.0,0.6771580900894519,0.0,0.0,0.0
250,2373,-24.95302078772749,15.46875,474,0.0,0.0760323142909418,0.2046534079415709,0.0,0.0,0.5885229454256627,0.0,0.13079133234182447,0.0,0.0,0.0
250,2374,-24.95302078772749,18.28125,532,0.0,0.259270082565411,0.6750224488360842,0.0018858448744606341,0.0,0.0638216237240441,0.0,0.0,0.0,0.0,0.0
250,2375,-24.95302078772749,21.09375,532,0.0,0.3332156727712446,0.6667843272287555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2376,-24.95302078772749,23.90625,532,0.0,0.6731391001527555,0.32124312553734924,0.005617774309895276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2377,-24.95302078772749,26.71875,532,0.11443619495153308,0.5837430208616374,0.22479906069798108,0.058290407422242056,0.013115179486177006,0.001868960326800963,0.0,0.0037471762536283254,0.0,0.0,0.0
250,2378,-24.95302078772749,29.53125,532,0.1277596270961364,0.32607717560611615,0.3846261626330633,0.12212321860307356,0.03752947751553206,0.0018843385460786128,0.0,0.0,0.0,0.0,0.0
250,2379,-24.95302078772749,32.34375,517,0.2999366932293744,0.18632452072946426,0.36530816730858606,0.042481324295607345,0.017355898279037062,0.0,0.0,0.07893468032952038,0.009658715828410632,0.0,0.0
250,2380,-24.95302078772749,35.15625,216,0.42171085302221856,0.03710694297582163,0.1576215500747147,0.004637499787420611,0.0,0.0,0.0,0.3743004195321673,0.004622734607657273,0.0,0.0
250,2383,-24.95302078772749,43.59375,218,0.04129985516070147,0.48655750735820563,0.11965319327917476,0.004604746734981525,0.0,0.0,0.0,0.34788469746693657,0.0,0.0,0.0
250,2384,-24.95302078772749,46.40625,406,0.15032688228444213,0.19933706554533603,0.3237126708179801,0.05649877554563717,0.0,0.002455975428334423,0.0,0.2676686303782701,0.0,0.0,0.0
250,2408,-24.95302078772749,113.90625,468,0.004245033239244451,0.5087589056599887,0.11771626314263553,0.0,0.0,0.04073413974957145,0.0,0.32854565820856,0.0,0.0,0.0
250,2409,-24.95302078772749,116.71875,532,0.005631691954102602,0.4172859049295325,0.37762198099098404,0.0,0.0,0.1994604221253808,0.0,0.0,0.0,0.0,0.0
250,2410,-24.95302078772749,119.53125,532,0.0,0.4040230148431356,0.4795331932930663,0.0,0.0,0.11644379186379802,0.0,0.0,0.0,0.0,0.0
250,2411,-24.95302078772749,122.34375,532,0.0,0.30375719594988226,0.6662548102890988,0.0,0.0,0.029987993761018912,0.0,0.0,0.0,0.0,0.0
250,2412,-24.95302078772749,125.15625,551,0.0018029983173384158,0.27701814708189926,0.5868466931975974,0.0,0.0,0.13433216140316495,0.0,0.0,0.0,0.0,0.0
250,2413,-24.95302078772749,127.96875,532,0.0,0.1823033387741461,0.8044884509817696,0.0,0.0,0.013208210244084254,0.0,0.0,0.0,0.0,0.0
250,2414,-24.95302078772749,130.78125,532,0.00376068137044086,0.29168969284683327,0.6819422889012038,0.0,0.0,0.022607336881522135,0.0,0.0,0.0,0.0,0.0
250,2415,-24.95302078772749,133.59375,532,0.0,0.4905492306881673,0.49822932649086904,0.0,0.0,0.011221442820963594,0.0,0.0,0.0,0.0,0.0
250,2416,-24.95302078772749,136.40625,532,0.0,0.1692155248301376,0.6368763709028364,0.0,0.0,0.19390810426702587,0.0,0.0,0.0,0.0,0.0
250,2417,-24.95302078772749,139.21875,532,0.0018705238460384281,0.05464551823627387,0.6543778618622184,0.0,0.0,0.28349142027538454,0.0,0.0,0.005614675780084701,0.0,0.0
250,2418,-24.95302078772749,142.03125,532,0.0,0.13738012379772735,0.610270704826373,0.0,0.0,0.25234917137589963,0.0,0.0,0.0,0.0,0.0
250,2419,-24.95302078772749,144.84375,532,0.32287137994310267,0.015010331330703588,0.6583741482022464,0.0,0.0,0.0037441405239474032,0.0,0.0,0.0,0.0,0.0
250,2420,-24.95302078772749,147.65625,551,0.504440733148528,0.0,0.4864364809797196,0.009122785871752359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2421,-24.95302078772749,150.46875,532,0.43440652192862295,0.0,0.520368066435175,0.028223330453181098,0.0,0.0037701834205392396,0.0,0.009445317250372303,0.0,0.0037865805121092837,0.0
250,2422,-24.95302078772749,153.28125,275,0.3301170271311901,0.0,0.07610905755032181,0.032729067322428154,0.0,0.0,0.0,0.5574148414738176,0.0,0.003630006522242347,0.0
250,2471,-22.993394314297802,-68.90625,560,0.0,0.0,0.01611332302439027,0.0,0.001792998890325217,0.9731303882107084,0.0,0.00896328987457597,0.0,0.0,0.0
250,2472,-22.993394314297802,-66.09375,560,0.09622578826713124,0.0017811408954475853,0.3612638646315774,0.008895878746618296,0.0,0.5264926484999627,0.0,0.005340678959262731,0.0,0.0,0.0
250,2473,-22.993394314297802,-63.28125,560,0.7197418588542821,0.16237061987741644,0.014325419462566892,0.10000796967975654,0.0,0.0,0.0,0.003554132125977971,0.0,0.0,0.0
250,2474,-22.993394314297802,-60.46875,560,0.6352043745538251,0.06260848920945616,0.26098801525122534,0.0376170159452611,0.0,0.0017917031294653494,0.0,0.0017904019107670135,0.0,0.0,0.0
250,2475,-22.993394314297802,-57.65625,560,0.5500897176946243,0.010765685944986106,0.38384597481725363,0.03023816752701205,0.0017968533864861913,0.0,0.0,0.001790401910767013,0.02147319871887079,0.0,0.0
250,2476,-22.993394314297802,-54.84375,580,0.20683362067295852,0.0,0.3325342344580722,0.4502897144720701,0.0017299202629320618,0.0,0.0,0.006880092985581172,0.0017324171483857585,0.0,0.0
250,2477,-22.993394314297802,-52.03125,560,0.1515621005985324,0.0,0.24342994103572924,0.5602516739224171,0.01249943320628061,0.0,0.0,0.03225685123704071,0.0,0.0,0.0
250,2478,-22.993394314297802,-49.21875,560,0.29108956071002196,0.0017904019107670148,0.2123211517835996,0.4716058450224956,0.007141833338378589,0.0,0.0,0.016051207234737214,0.0,0.0,0.0
250,2479,-22.993394314297802,-46.40625,560,0.44792788122525207,0.0,0.2986754228604558,0.12178673196640591,0.0659368477923721,0.0,0.0,0.06567311615551427,0.0,0.0,0.0
250,2480,-22.993394314297802,-43.59375,400,0.4180572716468914,0.0,0.2655135151769125,0.0,0.02498923676330945,0.0,0.0,0.28643700357337054,0.005002972839516005,0.0,0.0
250,2481,-22.993394314297802,-40.78125,109,0.1378596079897178,0.0,0.22033793002746438,0.0,0.0,0.0,0.0,0.6233976024677954,0.01840485951502236,0.0,0.0
250,2501,-22.993394314297802,15.46875,551,0.0,0.2237092736184631,0.13585513537498903,0.0,0.0,0.5279488902163504,0.0,0.11248670079019751,0.0,0.0,0.0
250,2502,-22.993394314297802,18.28125,560,0.0,0.5241057416296243,0.4705443456005702,0.0,0.0017917031294653481,0.0035582096403400107,0.0,0.0,0.0,0.0,0.0
250,2503,-22.993394314297802,21.09375,560,0.0,0.7986422119368297,0.20135778806317026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2504,-22.993394314297802,23.90625,560,0.0,0.8841060478675294,0.11411958909807712,0.0,0.0,0.0017743630343934733,0.0,0.0,0.0,0.0,0.0
250,2505,-22.993394314297802,26.71875,560,0.07143077645420699,0.8946699978499395,0.014304404315354749,0.017817730957593925,0.0,0.0017770904229047985,0.0,0.0,0.0,0.0,0.0
250,2506,-22.993394314297802,29.53125,560,0.17493567831503817,0.6394968084888041,0.10003536374127071,0.06770262608153686,0.01424620443950232,0.0017968533864861894,0.0,0.0017864655473616908,0.0,0.0,0.0
250,2507,-22.993394314297802,32.34375,560,0.30860883170165965,0.614647047734695,0.06782558238190252,0.003562146150120009,0.0017729912305303904,0.0,0.0,0.0017929988903252242,0.0017904019107670103,0.0,0.0
250,2508,-22.993394314297802,35.15625,425,0.5648183237856328,0.13641958742573385,0.11283943007094625,0.0070803513263919034,0.0,0.0,0.0,0.17884230739129534,0.0,0.0,0.0
250,2511,-22.993394314297802,43.59375,373,0.1073103112515113,0.22478581812824455,0.4401896453021748,0.03484115966116255,0.0,0.010698265957577889,0.0,0.18217479969932898,0.0,0.0,0.0
250,2512,-22.993394314297802,46.40625,560,0.1409977937512698,0.03395434413352891,0.7751395056968755,0.023253566791043817,0.0,0.0,0.0,0.026654789627281954,0.0,0.0,0.0
250,2536,-22.993394314297802,113.90625,382,0.0,0.35291337527743066,0.356302699123934,0.0,0.0,0.0575182479250042,0.0,0.22537115741163333,0.005257997805998386,0.0026365224559995017,0.0
250,2537,-22.993394314297802,116.71875,560,0.0,0.283332424705522,0.5974283665435193,0.0,0.0,0.11923920875095877,0.0,0.0,0.0,0.0,0.0
250,2538,-22.993394314297802,119.53125,560,0.0017811408954475818,0.28003944539781417,0.6843338890144959,0.0,0.0,0.03205252580191712,0.0,0.0,0.0017929988903252238,0.0,0.0
250,2539,-22.993394314297802,122.34375,560,0.0,0.14274088298667215,0.8233194512318373,0.0,0.0,0.033939665781490484,0.0,0.0,0.0,0.0,0.0
250,2540,-22.993394314297802,125.15625,580,0.0,0.051569711068414174,0.8261293144576781,0.0,0.0,0.12230097447390773,0.0,0.0,0.0,0.0,0.0
250,2541,-22.993394314297802,127.96875,560,0.0,0.13356613061295763,0.7965561258310977,0.0,0.0,0.06987774355594469,0.0,0.0,0.0,0.0,0.0
250,2542,-22.993394314297802,130.78125,560,0.007158808966619976,0.22143319753203825,0.7678233569991291,0.0,0.0,0.0035846365022127176,0.0,0.0,0.0,0.0,0.0
250,2543,-22.993394314297802,133.59375,560,0.04829593351660896,0.45031828883668784,0.48715026061731526,0.0,0.0,0.014235517029387877,0.0,0.0,0.0,0.0,0.0
250,2544,-22.993394314297802,136.40625,560,0.0,0.37507212712773735,0.6089090841872354,0.0,0.0,0.01601878868502719,0.0,0.0,0.0,0.0,0.0
250,2545,-22.993394314297802,139.21875,560,0.0,0.028540695820455052,0.8037744490072799,0.0,0.0,0.16768485517226506,0.0,0.0,0.0,0.0,0.0
250,2546,-22.993394314297802,142.03125,560,0.008936857525245489,0.12649812130554583,0.6472053918067343,0.0,0.0,0.21735962936247452,0.0,0.0,0.0,0.0,0.0
250,2547,-22.993394314297802,144.84375,560,0.13034117538379736,0.00532991027904864,0.8553812606849328,0.0,0.0017797961581301374,0.005372283471333291,0.0,0.0017955740227577914,0.0,0.0,0.0
250,2548,-22.993394314297802,147.65625,580,0.3241109591408974,0.0,0.6120519340414172,0.05694717302177842,0.0,0.006889933795907071,0.0,0.0,0.0,0.0,0.0
250,2549,-22.993394314297802,150.46875,484,0.3779412530698472,0.0,0.2456313521954279,0.0061766828576662195,0.004114712591978612,0.00822946905363483,0.0,0.34754604154219665,0.0,0.010360488689248675,0.0
