scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
500,1632,36.42357364233116,2.8125,6229,0.07901561370586284,0.022652752027968508,0.28716282467859033,0.21540113796495924,0.01262143767762314,0.24010242911019497,0.0,0.14304380483480103,0.0,0.0,0.0
500,1633,36.42357364233116,8.4375,7112,0.08081120845126348,0.015753485508753624,0.23811241473356065,0.2852633082246693,0.011783797990286941,0.1636421508630385,0.0,0.20281852682782403,0.001815107400603435,0.0,0.0
500,1634,36.42357364233116,14.0625,3707,0.11351782649931552,0.0013358772122105513,0.1291390400155636,0.07703575045922191,0.009988960965402341,0.0010739182025330826,0.0,0.667908626645753,0.0,0.0,0.0
500,1635,36.42357364233116,19.6875,1787,0.33746380516258573,0.02235777668528875,0.0798678116486145,0.017278148614691364,0.002227879061688686,0.0011169937327157485,0.0,0.5374645585920039,0.0022230265024114747,0.0,0.0
500,1636,36.42357364233116,25.3125,7634,0.1347428742475104,0.03049563775098889,0.06972493593006995,0.025504952165366617,0.007747694184430923,0.0010604343933988199,0.0,0.7302083531509507,0.0005151181772836762,0.0,0.0
500,1637,36.42357364233116,30.9375,6832,0.2617091821483393,0.009454324444352031,0.27597847896785993,0.19379636440735423,0.012742912642424917,0.019537780672352133,0.0,0.22649384817763402,0.00028710853968346014,0.0,0.0
500,1638,36.42357364233116,36.5625,9001,0.10571672302938608,0.006936729927511911,0.3370599817533597,0.2730201363087699,0.013425760808329981,0.13194288295885467,0.0,0.1312329620362516,0.0006648231775359987,0.0,0.0
500,1639,36.42357364233116,42.1875,10057,0.020800558757478847,0.0009138797508741563,0.3559900139816477,0.3054654263115418,0.007976687824363393,0.28977922695715214,0.0,0.01907420641694203,0.0,0.0,0.0
500,1640,36.42357364233116,47.8125,9968,0.04077473043267411,0.0006128653353144158,0.46345505294312106,0.30952135512866186,0.009618903309793139,0.07488981423622582,0.0,0.10043316636059534,0.0006941122536143548,0.0,0.0
500,1641,36.42357364233116,53.4375,10057,0.06309991443856709,0.0007903933599696965,0.13898355885016342,0.058409035231126456,0.011408277493685141,0.47257887048065994,0.0,0.2537409880922882,0.000988962053540052,0.0,0.0
500,1642,36.42357364233116,59.0625,9968,0.0006004268357288293,0.025995346204939828,0.23360915863678347,0.1607783351663514,0.005188139597059446,0.5727420142480054,0.0,0.0009887478394722525,9.783147165935637e-05,0.0,0.0
500,1643,36.42357364233116,64.6875,10057,0.0006851957620894451,0.019371772008656463,0.5019036933017343,0.08665501498597943,0.0039405890710344955,0.38224707540650904,0.0,0.0051966594639968324,0.0,0.0,0.0
500,1644,36.42357364233116,70.3125,9968,0.06373733977275903,0.01477310006321169,0.4161054985473642,0.08933519025594223,0.009168293661568966,0.3294986744984488,0.04945205550913275,0.0056804314868469045,0.00019906195160623597,0.0,0.022050354253119336
500,1645,36.42357364233116,75.9375,10057,0.032604466291974776,0.0004838868830875182,0.13786049409590326,0.022443296675040966,0.0013923676892133822,0.594303574702752,0.1575129751573641,0.0036979328034777636,0.0,0.0,0.04970100570118627
500,1646,36.42357364233116,81.5625,9968,0.00039786122069595983,0.0010867745941140928,0.038426912236280905,0.020379959505732348,0.0004975561933320225,0.884904620976397,0.03939457798802432,0.01184342131681817,0.0,0.0,0.003068315968605265
500,1647,36.42357364233116,87.1875,10057,0.0,0.0009689793055761937,0.052595582832035186,0.0027167027493573692,0.0,0.8987959221934071,0.010843833341112526,0.03157186203967684,0.0,0.0,0.0025071175388348696
500,1648,36.42357364233116,92.8125,9968,0.0,0.0008972933197394227,0.23328007462205663,0.0005012094215384587,0.0005023131346603705,0.7208066384122531,0.006548442508982136,0.030822926250538344,0.001689319790089283,0.0,0.0049517825401422045
500,1649,36.42357364233116,98.4375,10057,0.0027578869333514592,9.945822348523772e-05,0.6031044296513298,0.014344579143701974,0.0009963485978525658,0.31753166013497097,0.003703397546961556,0.03489845411049443,0.001308031691080532,0.0,0.021255753966771544
500,1650,36.42357364233116,104.0625,9968,0.06874749026796168,0.00039226213670420036,0.5175630101920984,0.17950753860545474,0.010368564296926265,0.21614174552283524,0.0002964446331130347,0.0035913228532977654,0.0,0.0,0.003391621491608637
500,1651,36.42357364233116,109.6875,10057,0.21188576841533888,0.002331297919082505,0.5069241328139256,0.22355512138692785,0.02068573794451367,0.02999832791619421,0.0,0.004619613604017281,0.0,0.0,0.0
500,1652,36.42357364233116,115.3125,9955,0.101173479235325,0.0,0.1166751862297028,0.6444388441742065,0.11190858788223218,0.003400406138716214,0.0,0.021491450171954318,0.0009120461678629791,0.0,0.0
500,1653,36.42357364233116,120.9375,5427,0.061031455309757364,0.0,0.037769427719171814,0.39758989155850516,0.07883855746021669,0.007715012060742317,0.0,0.41432972311668226,0.002725932774924416,0.0,0.0
500,1654,36.42357364233116,126.5625,7331,0.4577725630954548,0.0,0.019470896493903066,0.13155676620874487,0.027568013932044617,0.002438224918803083,0.0,0.3607822681082441,0.0004112672428055716,0.0,0.0
500,1655,36.42357364233116,132.1875,3379,0.3840431454124322,0.0,0.0011814352375862554,0.01724757125469655,0.02474352035608964,0.00029191319704761524,0.0,0.5724924145421477,0.0,0.0,0.0
500,1656,36.42357364233116,137.8125,7714,0.532032462879936,0.0,0.0077868274617977394,0.06880851946195411,0.08315610263297944,0.0011737526611826326,0.0,0.3066546839049381,0.0001296332141975516,0.0,0.000258017783014255
500,1657,36.42357364233116,143.4375,918,0.31332484341094796,0.0,0.006509839598520536,0.05628669241399035,0.03913096682700831,0.0,0.0,0.5847476577495329,0.0,0.0,0.0
500,1673,41.01449966573052,-126.5625,1424,0.4925105278543775,0.0,0.03643128505783185,0.0,0.0007099563411352882,0.0007136832620555997,0.0,0.4696345474845998,0.0,0.0,0.0
500,1674,41.01449966573052,-120.9375,10640,0.449081260196667,0.05963137826743448,0.3605778824443226,0.026654946274991813,0.004763009719582224,0.08270261393786334,9.50059192690666e-05,0.01601204108709289,0.000481862152776566,0.0,0.0
500,1675,41.01449966573052,-115.3125,10735,0.06772420384678549,0.2187373355050607,0.5234619255117922,0.037578183373772535,0.0007291507050485282,0.1420305003346234,0.0,0.008617857586438939,0.0011208431364783408,0.0,0.0
500,1676,41.01449966573052,-109.6875,10640,0.2525201779688596,0.14429221727183497,0.4425733252845646,0.020966656312222595,0.006138010736672969,0.11259968486836693,0.0001818178422063765,0.012555725547879516,0.00018838067870656025,0.0,0.00798400348868595
500,1677,41.01449966573052,-104.0625,10735,0.11546268260312605,0.00045952869881034,0.6888178301945216,0.1695691798657779,0.009580367907628713,0.006989029174946842,0.0,0.004836743642827572,0.0,0.0,0.0042846379123610435
500,1678,41.01449966573052,-98.4375,10640,0.03250760496980223,0.0,0.43658998574202773,0.5204081331375218,0.0037789159161093775,0.0002796372937947372,0.0,0.006435722940744209,0.0,0.0,0.0
500,1679,41.01449966573052,-92.8125,10735,0.2106868498024852,0.0,0.15459798766537056,0.6170233323266013,0.00788457464317662,9.465251883067775e-05,0.0,0.009349052413155543,0.0003635506303800119,0.0,0.0
500,1680,41.01449966573052,-87.1875,10640,0.24089980332666056,0.0,0.06696496986625129,0.5669933984341736,0.02339325496808933,0.0010293872535817002,0.0,0.10025726512357021,0.000461921027673228,0.0,0.0
500,1681,41.01449966573052,-81.5625,10735,0.49861683885126584,0.0,0.09653047395794186,0.24950466655911055,0.021764722071188854,0.0003638914253733335,0.0,0.1324856882820799,0.0007337188530396016,0.0,0.0
500,1682,41.01449966573052,-75.9375,10084,0.7010598053290925,0.0,0.09108671911269764,0.09259675038576548,0.024656312617041688,0.00059499506283828,0.0,0.08442560872900547,0.005579808763558981,0.0,0.0
500,1683,41.01449966573052,-70.3125,3424,0.569685335854147,0.0,0.019304454199572264,0.00321269825962512,0.017804241357808778,0.0002940900847425454,0.0,0.38650058184709396,0.0031985983970102805,0.0,0.0
500,1694,41.01449966573052,-8.4375,7015,0.3797466368549095,0.018055102762711498,0.4071267744618888,0.06640283555578365,0.011342370812193787,0.000988277810519617,0.0,0.11547699589402664,0.0008610058479665171,0.0,0.0
500,1695,41.01449966573052,-2.8125,10735,0.31390554041154184,0.031120980735069227,0.2583272009344405,0.36244370017878635,0.012436384231326666,0.0025870671684145438,0.0,0.01889804868807197,0.0002810776523489883,0.0,0.0
500,1696,41.01449966573052,2.8125,5462,0.30579919685113566,0.03495442358803835,0.11283364023906207,0.1068641449398018,0.018268484544202428,0.0037849181249850487,0.0,0.4162350798748404,0.0008997857161050843,0.0,0.00036032612182929194
500,1697,41.01449966573052,8.4375,4224,0.22347441963979403,0.04842913379952375,0.09005684626638058,0.043542862110063765,0.009430803262388815,0.00023316231737426074,0.0,0.584355735313754,0.0004770372907207216,0.0,0.0
500,1698,41.01449966573052,14.0625,6761,0.3529675804922143,0.009412576275258587,0.0811810133798857,0.15246405255540932,0.015709140059997958,0.0010328001118898652,0.0,0.3870850678412371,0.00014776928410707555,0.0,0.0
500,1699,41.01449966573052,19.6875,8511,0.4400534209202257,0.014027332140399489,0.1994724062821495,0.09554652249966275,0.010581378232621725,0.0016534759487070942,0.0,0.23654739389594526,0.0021180700802883395,0.0,0.0
500,1700,41.01449966573052,25.3125,10316,0.3753790389287129,0.003243524749957092,0.10883135174681804,0.22015623934552334,0.011930701739113996,0.0007838115480739639,0.0,0.2780162004607988,0.0016591314810019818,0.0,0.0
500,1701,41.01449966573052,30.9375,7044,0.34106696186073865,0.0,0.24426798355572496,0.21994794347522523,0.016568692226386163,0.010335623106720057,0.0,0.1675265384384692,0.00028625733673593286,0.0,0.0
500,1702,41.01449966573052,36.5625,6916,0.2238035187039061,0.0,0.3929781511041447,0.2410765731609786,0.004917638617024286,0.014343477531346622,0.0,0.12203124458250983,0.0008493963000899671,0.0,0.0
500,1703,41.01449966573052,42.1875,9557,0.24239564092608532,0.0,0.5261734548956573,0.10561356569764811,0.007393385906592364,0.028190895536952778,0.005161686926486039,0.08010590937190266,0.0006142208257178593,0.0,0.004351239912957676
500,1704,41.01449966573052,47.8125,10640,0.11955075249194501,0.018253159108547384,0.34492916417364206,0.1391576442793109,0.013035332470061107,0.029173829916678013,0.0001838165893877495,0.32864698056301633,0.0059604255689807905,0.0,0.0011088948384307515
500,1705,41.01449966573052,53.4375,10735,0.0,0.003221487508699048,0.09702958882028902,0.00219952331110474,0.0002752661259205451,0.43742597698375457,0.0,0.4597534353964619,9.472185377019867e-05,0.0,0.0
500,1706,41.01449966573052,59.0625,10640,0.0,0.03487061636497424,0.012400584652296568,0.0874752041356108,0.0038063257119220844,0.8404639124199986,0.0,0.02043961990756083,0.0005437368076368299,0.0,0.0
500,1707,41.01449966573052,64.6875,10735,0.0008540652959608353,0.0759695845296185,0.23098442188015236,0.090117451567828,0.00999721197351785,0.5746845601743683,0.0,0.017206344746643246,0.00018635983191098417,0.0,0.0
500,1708,41.01449966573052,70.3125,10640,0.01821438632466026,0.005031605215033824,0.5840536284224159,0.1930567383451938,0.02673353138642527,0.10759529785683622,0.03530876314208796,0.013822182577939466,0.0016525539573129255,0.0,0.014531312772094353
500,1709,41.01449966573052,75.9375,10735,0.01840037606392579,0.005526799314787695,0.3987972351624383,0.09800067222322657,0.0062221617611909405,0.3643285880968868,0.0279735158594617,0.031312847070182816,8.991961323677164e-05,0.0,0.04934788483466265
500,1710,41.01449966573052,81.5625,10640,0.018107650668824294,0.0072468075510685,0.2016482360336564,0.08940748339490723,0.002434457498016589,0.6369201626910292,0.029562450008033137,0.002726095913517953,0.0,0.0,0.011946656240946627
500,1711,41.01449966573052,87.1875,10735,0.004332339595159418,0.004827491244317223,0.11246473008086798,0.03436368146582407,0.0012787066651535864,0.8298514628260226,0.0017155285266848752,0.005717377670253648,0.0017479769290376802,0.0,0.0037007049966789355
500,1712,41.01449966573052,92.8125,10640,0.0007259283179495555,0.0006646876059305759,0.028971124796419914,0.005848948713256497,0.0007437645350914957,0.960166648234087,0.00038098799027543246,0.0012425849771974702,0.001164304229972896,0.0,9.102059981895887e-05
500,1713,41.01449966573052,98.4375,10735,0.0010559669167676442,0.0038982683988015437,0.07557292394282575,0.029477527411375732,0.0006653817783992841,0.8848379790375487,0.0016294226354225114,0.0011317139220685959,0.0,0.0,0.0017308159567902919
500,1714,41.01449966573052,104.0625,10640,0.001357582208676666,0.0004661103787036274,0.015811550794498797,0.015217927049174235,0.0017398877742069926,0.9636918515729073,0.0,0.001338786863091469,0.00037630335874099457,0.0,0.0
500,1715,41.01449966573052,109.6875,10735,0.0069569840485009015,0.004440369342598128,0.41724168095075764,0.12882146878687215,0.0076131402236687944,0.4295474089740354,0.0,0.004632588382183387,0.0007463592913835485,0.0,0.0
500,1716,41.01449966573052,115.3125,10635,0.16152140265779974,0.0,0.4911858653707917,0.23579357215922894,0.04454713550557432,0.04995444517804758,0.0,0.01564433597123895,0.0013532431573188212,0.0,0.0
500,1717,41.01449966573052,120.9375,9729,0.15841210357234156,0.0,0.18790122401027265,0.43597238863821336,0.03637023460045465,0.011939999752372287,0.0,0.16877988839095023,0.0006241610353952674,0.0,0.0
500,1718,41.01449966573052,126.5625,9787,0.6630775620109702,0.0,0.02678695115208721,0.2032887681484165,0.011712206316993249,0.0017479362265212638,0.0,0.09328722735515195,9.934878985949862e-05,0.0,0.0
500,1719,41.01449966573052,132.1875,2809,0.5167958840305339,0.0,0.029219337465688756,0.0645532564159381,0.005669137528358162,0.0010743873163523458,0.0,0.3748858145685517,0.0078021826745770335,0.0,0.0
500,1720,41.01449966573052,137.8125,2224,0.34387331698535056,0.0,0.0022690846660742016,0.0550037801360004,0.011871448716022633,0.0,0.0,0.5869823694965521,0.0,0.0,0.0
500,1721,41.01449966573052,143.4375,4359,0.5042827845983774,0.0,0.011282898799951603,0.08525444545638192,0.01489364619579372,0.0,0.0,0.38382318362251994,0.00023980179368137555,0.0,0.00022323953329406412
500,1737,45.95137432591568,-126.5625,1611,0.4571412238257042,0.0,0.018253731280150925,0.0,0.0024946454608151918,0.0006483179866635171,0.0,0.5214620814466662,0.0,0.0,0.0
500,1738,45.95137432591568,-120.9375,11536,0.5181845028454561,0.0020801408524146114,0.32304512091057624,0.10408878062525083,0.007395249223848409,0.006458770926016244,0.0015212781238906623,0.036473840805429654,8.647875890254907e-05,0.0,0.0006658369282145614
500,1739,45.95137432591568,-115.3125,11639,0.5258371883535207,0.000268431063355668,0.34969048264583985,0.062360863390943364,0.003875796988532512,0.023478184136194864,8.189864764037067e-05,0.010015055839061485,0.0,0.0,0.024392098934911278
500,1740,45.95137432591568,-109.6875,11536,0.20210024034658725,0.0024231328977978588,0.6374638770777242,0.10749576933100392,0.001852643026319417,0.03054099876426902,0.0,0.007013463677639905,0.0,0.0,0.011109874878658275
500,1741,45.95137432591568,-104.0625,11639,0.040357746490737055,0.0,0.7848331436217606,0.15619750998676063,0.0007638121996620023,0.006764322031261665,0.0,0.01108346566981815,0.0,0.0,0.0
500,1742,45.95137432591568,-98.4375,11536,0.018017212132453518,0.0,0.350292996337298,0.5943837433062695,0.002160988598324508,8.473312301627835e-05,0.0,0.03445699179628167,0.0006033347063564684,0.0,0.0
500,1743,45.95137432591568,-92.8125,11639,0.540463744966292,0.0013190692703356271,0.083908196850589,0.2751729475459067,0.005511476678497075,0.0006743459164854125,0.0,0.08953298950813104,0.003417229263763182,0.0,0.0
500,1744,45.95137432591568,-87.1875,11536,0.4526991051361424,0.0,0.04010561603072963,0.06996362495168652,0.003028360588289959,8.295625655507308e-05,0.0,0.4333165877336879,0.0008037493029085979,0.0,0.0
500,1745,45.95137432591568,-81.5625,11639,0.6029218830193156,0.0,0.02483829616163357,0.08305182500897956,0.008860305224075011,0.0007744900734604401,0.0,0.27833640209533345,0.0012167984172023222,0.0,0.0
500,1746,45.95137432591568,-75.9375,11536,0.7726578803862948,0.0005832092801457093,0.03723821116732832,0.06263301312432099,0.007636022394462056,0.0001667255967905898,0.0,0.11716486107309115,0.0019200769775662653,0.0,0.0
500,1747,45.95137432591568,-70.3125,11450,0.8003308513465419,0.0,0.028487700047017415,0.05312403909413785,0.003300472015838414,0.00026234544416749807,0.0,0.1135381282318683,0.0009564638204287969,0.0,0.0
500,1748,45.95137432591568,-64.6875,8864,0.5891884792610685,0.0,0.03667981175654945,0.012457785432507501,0.0009093292586943733,0.00021896826596665934,0.0,0.35583532021830294,0.004710305806910627,0.0,0.0
500,1749,45.95137432591568,-59.0625,4115,0.22221713654106434,0.0,0.1631161182389598,0.0,0.0,0.0004818646655128282,0.0,0.608447057439072,0.005737823115390959,0.0,0.0
500,1750,45.95137432591568,-53.4375,3064,0.21581127226452537,0.0,0.27198589748120394,0.0,0.000979581306921754,0.0,0.0,0.5054322727518548,0.005790976195494042,0.0,0.0
500,1758,45.95137432591568,-8.4375,605,0.19879534358873024,0.004973595822798226,0.07290666993667844,0.0,0.008288411803261718,0.0,0.0,0.7150359788485314,0.0,0.0,0.0
500,1759,45.95137432591568,-2.8125,5933,0.2281390781076339,0.0,0.18860142680319053,0.2706665345059135,0.015609240975667316,0.0006845435760524116,0.0,0.2937729590677022,0.002526216963840216,0.0,0.0
500,1760,45.95137432591568,2.8125,11536,0.42674856762222085,0.0029720659509409005,0.2581359010047345,0.2875250640719704,0.017326235988410273,8.95705400097993e-05,0.0,0.00611642122381663,0.001086173597896696,0.0,0.0
500,1761,45.95137432591568,8.4375,11326,0.47985500908802076,0.000368504033100151,0.23436415924897291,0.138855779329774,0.034253354477265116,0.0285256350886484,0.014429121606596007,0.06002493946700078,0.0,0.0,0.009323497660621924
500,1762,45.95137432591568,14.0625,10812,0.5092490493258349,0.010964924849371636,0.16718684517503646,0.15243518438120615,0.023159733339334257,0.0072379304120317395,0.0023655291032739704,0.12428754775120698,0.0015654408788351802,0.0,0.0015478147838689077
500,1763,45.95137432591568,19.6875,11639,0.4202965316881679,0.0005386527395141411,0.14176351472339302,0.40429804496285704,0.020089197974127462,0.0007041959975743853,0.0,0.010785492114240626,0.0015243698001252914,0.0,0.0
500,1764,45.95137432591568,25.3125,11536,0.40776631342819647,0.0,0.18377474953719627,0.384326586373378,0.013924072023381029,0.0002630033999636965,0.0,0.008442007476595534,0.00150326776128891,0.0,0.0
500,1765,45.95137432591568,30.9375,8355,0.08021573468286489,0.0,0.09795798658166276,0.5787766686747104,0.012714650795035287,0.000939971282383433,0.0,0.2027831103725685,0.026611877610774576,0.0,0.0
500,1766,45.95137432591568,36.5625,8965,0.09436243120736178,0.0,0.09510379310702084,0.5050560488385324,0.014672888886243862,0.0008955555414192556,0.0,0.2670538109985734,0.022855471420848542,0.0,0.0
500,1767,45.95137432591568,42.1875,11639,0.10813800006768198,0.0,0.2649456615047321,0.5846218381653437,0.011421290636830814,0.0005212734967700336,8.930313703625379e-05,0.021981863591387152,0.00774315900870443,0.0,0.0005376103915135307
500,1768,45.95137432591568,47.8125,11536,0.0050790365598748135,0.0005920336065557863,0.5904616019817331,0.01900070981415599,0.0019110868594030674,0.007396457722642699,0.0,0.30005365268206546,0.07550542077356913,0.0,0.0
500,1769,45.95137432591568,53.4375,11639,0.0,0.0013139372477083899,0.5981013064319404,0.00016844151101271955,0.0013660834115310709,0.24188220104155206,0.0,0.14883657714293022,0.00833145321332522,0.0,0.0
500,1770,45.95137432591568,59.0625,11536,0.0,0.0206489061935543,0.5601435648421796,0.001244161053003094,0.0,0.3859219495063898,0.0,0.02601713683146717,0.006024281573405902,0.0,0.0
500,1771,45.95137432591568,64.6875,11639,0.0,0.10755038608877968,0.6310744565558781,0.009957910009202044,0.0008771354793634033,0.24576467953339076,0.0,0.0017381045466496783,0.003037327786736435,0.0,0.0
500,1772,45.95137432591568,70.3125,11536,0.0,0.0270560053114027,0.9314002513223765,0.0009944143536484208,0.00044523429534109807,0.036572116412110764,0.0,0.0006083046618285824,0.0029236736432920207,0.0,0.0
500,1773,45.95137432591568,75.9375,11639,0.0006165966690915804,0.01724208296362517,0.8324985747139034,0.019827761906649883,0.0011510088286610773,0.04211537832036535,0.0,0.07173369797422414,0.014814898623479317,0.0,0.0
500,1774,45.95137432591568,81.5625,11536,0.01605598618215405,0.0010525400007162428,0.7452530164827035,0.08088823958191996,0.004004687971533774,0.09341018944381317,0.005176727457402426,0.03872920424815412,0.005575625647124996,0.0,0.009853782984477833
500,1775,45.95137432591568,87.1875,11639,0.02541484654193803,0.0041709493541432245,0.41872218508032205,0.09477490931967804,0.0060828286439189175,0.4131847373229365,0.005619010920457023,0.011141640058447339,0.0028560396303061206,0.0,0.018032853127852803
500,1776,45.95137432591568,92.8125,11536,0.004195133041953972,8.979807034893058e-05,0.2653693154507169,0.0032172896112470104,8.56892009627597e-05,0.6861858045681817,0.00016898008318705918,0.010810884698822564,0.004171862079552845,0.0,0.025705243195026227
500,1777,45.95137432591568,98.4375,11639,0.025578046053382982,0.00043367739561669163,0.4220680205705993,0.0,0.0,0.5254630952775247,0.0,0.002619778653209287,8.445823864260337e-05,0.0,0.0237529238110246
500,1778,45.95137432591568,104.0625,11536,0.021539738828567977,0.00017805490684816245,0.5417655651209075,0.004845830546146112,0.0005054812268886534,0.4293746147314609,0.0,0.0005040304958934796,0.00017408292453596153,0.0,0.0011126012187511168
500,1779,45.95137432591568,109.6875,11639,0.03458189304103991,0.0002638210574757262,0.5360257161117722,0.0011608159866911612,0.0007542898020383519,0.4257281368303477,0.0,0.00017001829447258854,0.0,0.0,0.0013153088761624428
500,1780,45.95137432591568,115.3125,11536,0.002075467341437425,8.726173115003389e-05,0.9600073884022178,0.006504879532611727,0.0006152861437480173,0.025124426274377228,0.0,0.004492216851633749,0.0010930737228240963,0.0,0.0
500,1781,45.95137432591568,120.9375,11639,0.16540871381394728,0.0,0.5086664833251289,0.3065878414180733,0.007712163438209922,0.0014080652713360387,0.0,0.004902007306099547,0.00531472542720499,0.0,0.0
500,1782,45.95137432591568,126.5625,11536,0.3121579278555805,0.0,0.05960038711234856,0.5671346813352347,0.021537017479956035,0.0009589202011339256,0.0,0.02486423069703585,0.013746835318710458,0.0,0.0
500,1783,45.95137432591568,132.1875,11639,0.5402664019237169,0.0,0.04078704495045122,0.31228750765220264,0.007901788213727121,0.000690484080576847,0.0,0.029813218764286383,0.0682535544150389,0.0,0.0
500,1784,45.95137432591568,137.8125,6464,0.7991377811611087,0.0,0.027315575232721597,0.002721414912999032,0.0005984360492829511,0.0,0.0,0.15288254003985072,0.016877051586386957,0.0,0.0004672010176502083
500,1785,45.95137432591568,143.4375,5250,0.3870229673567654,0.0,0.013363512967147433,0.0412432928618479,0.003284735664319978,0.00018649274305494777,0.0,0.5535706447710339,0.001132130978564746,0.0,0.00019622265726569152
500,1786,45.95137432591568,149.0625,1994,0.0828444104384341,0.0004995578893630849,0.030139917997646693,0.0005048585178399717,0.0,0.0019894800931713028,0.0,0.8840217750635448,0.0,0.0,0.0
500,1787,45.95137432591568,154.6875,631,0.01917649596362567,0.0,0.015964834367135486,0.0,0.0,0.0015708990885317758,0.0,0.9632877705807071,0.0,0.0,0.0
500,1792,51.37516712694704,-177.1875,1714,0.0,0.0,0.07290821079677012,0.0,0.0,0.0011608426103314224,0.007569815916970052,0.9183611306759285,0.0,0.0,0.0
500,1793,51.37516712694704,-171.5625,1485,0.0,0.0,0.0634083074457854,0.0,0.0,0.0020161234222235334,0.006076731143237969,0.9284988379887531,0.0,0.0,0.0
500,1794,51.37516712694704,-165.9375,1535,0.0,0.0,0.1364354741887127,0.0,0.0,0.0013137724756931894,0.03526851653800426,0.8256684743268341,0.0,0.0,0.00131376247075571
500,1800,51.37516712694704,-132.1875,2586,0.3335974157719789,0.0,0.02143611122292328,0.0,0.0,0.002284098724768309,0.0,0.6384976969876552,0.0,0.0,0.004184677292674263
500,1801,51.37516712694704,-126.5625,10975,0.6206732201759242,0.0,0.04615867047731052,0.0002595149736771,0.00037435029655874974,0.054482451932433444,0.043537266625556625,0.2086131800858583,0.0,0.0,0.025901345432680977
500,1802,51.37516712694704,-120.9375,12880,0.7492917231819314,0.0,0.11812011769543972,0.0028943155846623387,0.0025836889838263314,0.053364554231349254,0.019041690333934453,0.039606791784890745,0.00016304980830682608,0.0,0.01493406839565886
500,1803,51.37516712694704,-115.3125,12995,0.5201069767355105,0.0,0.20138886323485977,0.16295333755072092,0.0047132672280724725,0.07231670210206143,0.011653025155168223,0.016497969719677815,7.42550269387594e-05,0.0,0.010295603246990052
500,1804,51.37516712694704,-109.6875,12880,0.09393067432659594,0.0003650395013686712,0.44443319515035307,0.4383687323774047,0.0005503559767727735,0.0007933642039816573,0.0,0.021411689434948564,0.0001469490285745815,0.0,0.0
500,1805,51.37516712694704,-104.0625,12995,0.20210775554708482,0.015395063408635227,0.24431959037117437,0.5006444526317267,0.0011628452412495226,0.0003178010691571135,0.0,0.03116536337815162,0.004814434504399093,0.0,7.269384842140085e-05
500,1806,51.37516712694704,-98.4375,12880,0.35148980157271453,0.05294554299413331,0.13901829735234203,0.24515204094555748,0.0012860932126444683,0.0,0.0,0.19653612444291732,0.013572099479690874,0.0,0.0
500,1807,51.37516712694704,-92.8125,12995,0.7787142442858438,0.029777784241664603,0.034099957808599674,0.003989803277029471,7.981971876194824e-05,7.965488997964722e-05,0.0,0.1515753592420374,0.0016833765360834939,0.0,0.0
500,1808,51.37516712694704,-87.1875,12880,0.6352454985362377,0.11216166580082558,0.08149053170371072,0.0,0.00016213974055026805,0.0,0.0,0.10396399341885765,0.06697617079981823,0.0,0.0
500,1809,51.37516712694704,-81.5625,12389,0.45024929150539383,0.1386746715043204,0.0969927927735825,8.550810186556764e-05,0.00016213321336782234,0.00016421525136730775,0.0,0.21803687147858747,0.09524891517341012,0.0,0.00038560099810502316
500,1810,51.37516712694704,-75.9375,12880,0.5925258233844584,0.023400882582984055,0.23834012291250567,0.0,0.0,0.0,0.0,0.13507897232983374,0.007620781350387759,0.0,0.003033417439830394
500,1811,51.37516712694704,-70.3125,12995,0.7214351414760369,0.0005306893760432308,0.1184608115314501,0.0019564477249413076,0.0001626655709852046,7.866083941610264e-05,0.0003637274826420485,0.1420996614641644,0.0031340397393404378,0.0,0.01177815479498019
500,1812,51.37516712694704,-64.6875,12181,0.6741707333569457,0.0,0.062787405474565,8.695450871184181e-05,0.00016563604101967034,0.0004052262850499307,0.00023168261972101637,0.2473865323747704,0.008095589422581777,0.0,0.006670239916634736
500,1813,51.37516712694704,-59.0625,10979,0.6019506720125661,0.0012139681787754699,0.14396301059221334,0.0,9.22947027946955e-05,0.0006741217109039513,0.0,0.23924711059613168,0.007531201174728581,0.0,0.005327621031886082
500,1814,51.37516712694704,-53.4375,3272,0.27758925491254005,0.0008776576236142154,0.10871450419488315,0.0,0.0,0.0,0.0,0.6092338120956924,0.0032851617022472356,0.0,0.0002996094710230696
500,1822,51.37516712694704,-8.4375,5551,0.07143394797016228,0.0,0.5341754385725332,0.024283900095568436,0.004111325104306475,0.0001746357637830298,0.0,0.36458322245122093,0.0012375300424256551,0.0,0.0
500,1823,51.37516712694704,-2.8125,10360,0.09934504927577367,9.513242642598764e-05,0.3335610586740667,0.16626580574178834,0.03439995854276137,0.00019790926749757562,0.0,0.3651699716015314,0.0009651144701548801,0.0,0.0
500,1824,51.37516712694704,2.8125,9022,0.19465576149066202,0.0,0.15768206857289901,0.37303410233931544,0.048512784198576846,0.0007521908515800881,0.0,0.2242983428856791,0.001064749661287404,0.0,0.0
500,1825,51.37516712694704,8.4375,12627,0.3862243859915798,0.0,0.19664825964923757,0.30546919505157577,0.04728247624789697,0.0008652049391359532,0.0,0.061763366603335465,0.001747111517238515,0.0,0.0
