scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
100,40087,34.66310537332938,-81.5625,391,0.884940128487006,0.0,0.09715715371308493,0.007689584056879406,0.005098092921281738,0.0,0.0,0.005115040821747943,0.0,0.0,0.0
100,40088,34.66310537332938,-80.4375,374,0.7860593454763847,0.0,0.11772287518239895,0.07481611291353614,0.010683874702283793,0.0026818666565715747,0.0,0.008035925068824844,0.0,0.0,0.0
100,40089,34.66310537332938,-79.3125,391,0.7339349641993802,0.0,0.0817610589553315,0.17664378211964774,0.007660194725640641,0.0,0.0,0.0,0.0,0.0,0.0
100,40090,34.66310537332938,-78.1875,374,0.810290048486429,0.0,0.058823452038919824,0.10941568754586785,0.005352394306357579,0.0,0.0,0.01611841762242579,0.0,0.0,0.0
100,40091,34.66310537332938,-77.0625,365,0.4349228870244387,0.0,0.016422160997611703,0.057351984991983004,0.0054679354053652676,0.0,0.0,0.4803620795319991,0.005472952048602196,0.0,0.0
100,40092,34.66310537332938,-75.9375,180,0.022208021204438433,0.0,0.0,0.011105702432733037,0.0,0.0,0.0,0.9389524562998489,0.027733820062979565,0.0,0.0
100,40153,34.66310537332938,-7.3125,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,40154,34.66310537332938,-6.1875,356,0.03652028311833913,0.02250849278101778,0.16009494633917334,0.4946225252580808,0.002813585696807099,0.011233945528243862,0.0,0.26940280852483695,0.002803412753500947,0.0,0.0
100,40155,34.66310537332938,-5.0625,391,0.15317618341447584,0.05105222556417648,0.41393148516199985,0.3715959617043571,0.0,0.0,0.0,0.010244144154990673,0.0,0.0,0.0
100,40156,34.66310537332938,-3.9375,374,0.10428670279821972,0.04008284018955635,0.6841078931177877,0.09385982673846778,0.0,0.0776627371559685,0.0,0.0,0.0,0.0,0.0
100,40157,34.66310537332938,-2.8125,391,0.017924448676348025,0.08430340693151397,0.5268789549954497,0.2504002010610829,0.0025498238078569156,0.1179431645277484,0.0,0.0,0.0,0.0,0.0
100,40158,34.66310537332938,-1.6875,374,0.05077804138632481,0.13361126753484853,0.4574592876448681,0.2832387212046891,0.021333832509562126,0.048257164284295294,0.0,0.005321685435412025,0.0,0.0,0.0
100,40159,34.66310537332938,-0.5625,391,0.0051027453490390595,0.13020819831054614,0.35048307249173427,0.30636337250465,0.007666520600592098,0.20017609074343845,0.0,0.0,0.0,0.0,0.0
100,40160,34.66310537332938,0.5625,374,0.015989434676942166,0.05865719107365202,0.25376437304673094,0.34973846841222206,0.0026689695233212607,0.3191815632671315,0.0,0.0,0.0,0.0,0.0
100,40161,34.66310537332938,1.6875,391,0.0,0.0,0.3839384062207951,0.2347350636010156,0.0025637285350794056,0.3787628016431098,0.0,0.0,0.0,0.0,0.0
100,40162,34.66310537332938,2.8125,374,0.008024665563239827,0.042795503289434926,0.4091265923473943,0.0694329322505361,0.008008485170011728,0.46261182137938306,0.0,0.0,0.0,0.0,0.0
100,40163,34.66310537332938,3.9375,391,0.005094977711749629,0.04076444491912587,0.29109529186974314,0.09697841449592233,0.002562191359308243,0.5635046796441507,0.0,0.0,0.0,0.0,0.0
100,40164,34.66310537332938,5.0625,374,0.024057928200398173,0.0,0.1226263255934807,0.018695659466348463,0.002681866656571574,0.831938220083201,0.0,0.0,0.0,0.0,0.0
100,40165,34.66310537332938,6.1875,391,0.005102735634125276,0.007652549721163361,0.12989318240656247,0.010227182570227904,0.002562191359308244,0.8394224429034687,0.0,0.0,0.005139715405144147,0.0,0.0
100,40166,34.66310537332938,7.3125,374,0.0,0.0,0.1811374656835379,0.06419037728841584,0.0,0.7546721570280464,0.0,0.0,0.0,0.0,0.0
100,40167,34.66310537332938,8.4375,391,0.002566797028280187,0.0025544762356142507,0.3265842760067883,0.0893875138093653,0.0025652637584597697,0.5763416731614921,0.0,0.0,0.0,0.0,0.0
100,40168,34.66310537332938,9.5625,374,0.0,0.0053249442729657575,0.22172510244329463,0.33358875319520326,0.005339517652086903,0.4340216824364495,0.0,0.0,0.0,0.0,0.0
100,40169,34.66310537332938,10.6875,374,0.0,0.0,0.11484756200463102,0.24544732206064426,0.021378828465779418,0.1256981120121951,0.0,0.4926281754567502,0.0,0.0,0.0
100,40170,34.66310537332938,11.8125,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,40181,34.66310537332938,24.1875,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,40182,34.66310537332938,25.3125,188,0.07432874448427597,0.037164374264083505,0.1858510464312169,0.0,0.0,0.0,0.0,0.7026558348204235,0.0,0.0,0.0
100,40183,34.66310537332938,26.4375,107,0.0186628929580061,0.01865718041440321,0.083980162039226,0.0,0.0,0.0,0.0,0.8786997645883647,0.0,0.0,0.0
100,40188,34.66310537332938,32.0625,140,0.07127346404985495,0.0,0.14983046508411615,0.00712692843006997,0.021411184145635056,0.0,0.0,0.7503579582903239,0.0,0.0,0.0
100,40189,34.66310537332938,33.1875,334,0.15827507286926226,0.02990427203934429,0.23319096582294926,0.07761575923097573,0.02092873688187504,0.0,0.0,0.4800851931555934,0.0,0.0,0.0
100,40190,34.66310537332938,34.3125,111,0.008993204100023496,0.0,0.05396470784703662,0.06293591732103228,0.0,0.0,0.0,0.8741061707319076,0.0,0.0,0.0
100,40191,34.66310537332938,35.4375,168,0.16671858328369762,0.005974476241854543,0.04175322614632729,0.0,0.011941823609473618,0.0,0.0,0.7676624450158674,0.0059494457027794625,0.0,0.0
100,40192,34.66310537332938,36.5625,374,0.16562251574610204,0.02396385633126533,0.34796722825916276,0.36331283622439947,0.026723541134844816,0.0617277037449447,0.0,0.010682318559281014,0.0,0.0,0.0
100,40193,34.66310537332938,37.6875,391,0.0,0.0,0.3521092124064482,0.04848044335643742,0.0,0.5994103442371143,0.0,0.0,0.0,0.0,0.0
100,40194,34.66310537332938,38.8125,374,0.0,0.0,0.050711954846340064,0.0,0.0,0.9492880451536598,0.0,0.0,0.0,0.0,0.0
100,40195,34.66310537332938,39.9375,391,0.0,0.0,0.007663380073297413,0.010185289399585148,0.0,0.9821513305271174,0.0,0.0,0.0,0.0,0.0
100,40196,34.66310537332938,41.0625,374,0.0,0.0,0.04275983271517821,0.05343575358283763,0.0053540584122532785,0.8877390121039498,0.0,0.010711343185781052,0.0,0.0,0.0
100,40197,34.66310537332938,42.1875,391,0.0,0.0,0.0408667553457627,0.0,0.002563728535079406,0.9052183054066211,0.0,0.05135121071253669,0.0,0.0,0.0
100,40198,34.66310537332938,43.3125,374,0.0,0.005358916253223447,0.10684361535155597,0.11774576883898268,0.010690390453272062,0.7379242958851556,0.0,0.021437013217810216,0.0,0.0,0.0
100,40199,34.66310537332938,44.4375,391,0.0,0.015379216853202234,0.1608305196067125,0.23527507367837447,0.002551376560487267,0.5731713474732376,0.0,0.012792465827985803,0.0,0.0,0.0
100,40200,34.66310537332938,45.5625,374,0.008040776786389045,0.005345941756957614,0.6066283749820611,0.21946974020135904,0.010704857936518172,0.14712844168014355,0.0,0.0026818666565715725,0.0,0.0,0.0
100,40201,34.66310537332938,46.6875,391,0.00509963984850831,0.002551376560487268,0.6363236200171721,0.33813341576985256,0.005115040821747934,0.01277690698223178,0.0,0.0,0.0,0.0,0.0
100,40202,34.66310537332938,47.8125,374,0.008021461642227399,0.0,0.4519735964021679,0.486472413319072,0.008000409150589007,0.042859913459477476,0.0,0.0026722060264662614,0.0,0.0,0.0
100,40203,34.66310537332938,48.9375,391,0.007678866747375465,0.0,0.28656920393713886,0.4983564347378701,0.0230317665154647,0.18436372806215096,0.0,0.0,0.0,0.0,0.0
100,40204,34.66310537332938,50.0625,374,0.010682243254679234,0.00533304874417227,0.3096654269103883,0.3078511696144138,0.005324944272965756,0.3611431672033807,0.0,0.0,0.0,0.0,0.0
100,40205,34.66310537332938,51.1875,391,0.0,0.0,0.0025698577025720687,0.07923630717873206,0.01023335856928218,0.9079604765494136,0.0,0.0,0.0,0.0,0.0
100,40206,34.66310537332938,52.3125,374,0.0,0.0,0.0,0.005321685435412023,0.0,0.994678314564588,0.0,0.0,0.0,0.0,0.0
100,40207,34.66310537332938,53.4375,391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100,40208,34.66310537332938,54.5625,374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100,40209,34.66310537332938,55.6875,391,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100,40210,34.66310537332938,56.8125,374,0.0,0.0,0.0,0.0026834696204747354,0.0,0.9973165303795252,0.0,0.0,0.0,0.0,0.0
100,40211,34.66310537332938,57.9375,391,0.0,0.0,0.0,0.025550658079216793,0.0,0.9744493419207831,0.0,0.0,0.0,0.0,0.0
100,40212,34.66310537332938,59.0625,374,0.0,0.0,0.0,0.098726720953557,0.0026624721364828827,0.8986108069099603,0.0,0.0,0.0,0.0,0.0
100,40213,34.66310537332938,60.1875,391,0.0,0.0051027453490390656,0.05866756365770624,0.09450592099675192,0.0025482691134248157,0.8391755008830779,0.0,0.0,0.0,0.0,0.0
100,40214,34.66310537332938,61.3125,374,0.0,0.0,0.010667755341614918,0.08286494745213259,0.0,0.9064672972062525,0.0,0.0,0.0,0.0,0.0
100,40215,34.66310537332938,62.4375,391,0.0,0.01538234388403486,0.25526508594287883,0.17667248710223207,0.005135125371653186,0.5475449576992011,0.0,0.0,0.0,0.0,0.0
100,40216,34.66310537332938,63.5625,374,0.0,0.00802789390919069,0.4917531270077712,0.14954701332634163,0.0,0.35067196575669657,0.0,0.0,0.0,0.0,0.0
100,40217,34.66310537332938,64.6875,391,0.0,0.03827505381827015,0.36308957348812165,0.005091866382267632,0.0,0.5935435063113405,0.0,0.0,0.0,0.0,0.0
100,40218,34.66310537332938,65.8125,374,0.0,0.0,0.45767222012565995,0.008032743595434598,0.0,0.5342950362789055,0.0,0.0,0.0,0.0,0.0
100,40219,34.66310537332938,66.9375,391,0.0,0.0,0.5377066506325398,0.015354534412039428,0.0,0.4469388149554209,0.0,0.0,0.0,0.0,0.0
100,40220,34.66310537332938,68.0625,374,0.0,0.0,0.5966040364477062,0.01337868317977524,0.0,0.39001728037251854,0.0,0.0,0.0,0.0,0.0
100,40221,34.66310537332938,69.1875,391,0.0076572079778719085,0.01022707742645061,0.2941841330394242,0.12771812580139494,0.03328837580285762,0.5243659687967233,0.0,0.0025591111552774825,0.0,0.0,0.0
100,40222,34.66310537332938,70.3125,374,0.20007142686270812,0.05608371549911128,0.266937605650016,0.10989342761725596,0.010729069590189452,0.3536077092651152,0.0,0.002677045515604024,0.0,0.0,0.0
100,40223,34.66310537332938,71.4375,391,0.2629879874675258,0.14573569710702078,0.28395848586491274,0.20474457152556236,0.005122785072705447,0.08974395857295482,0.0,0.0077065143893180746,0.0,0.0,0.0
100,40224,34.66310537332938,72.5625,374,0.4998210256271617,0.053625898110379655,0.29387556184825814,0.12591377484908284,0.016054042213217816,0.0,0.0,0.010709697351899874,0.0,0.0,0.0
100,40225,34.66310537332938,73.6875,391,0.39697429256040234,0.0,0.35539863688243434,0.038483524925901624,0.01026411766519236,0.09182757476910024,0.030614759720408495,0.0,0.0,0.0,0.07643709347656054
100,40226,34.66310537332938,74.8125,374,0.2356434185862372,0.0,0.35561862070887734,0.045626937072445195,0.00268507054079905,0.13886436972826802,0.02400588587438307,0.00268507054079905,0.0,0.0,0.1948706269481912
100,40227,34.66310537332938,75.9375,391,0.002569857702572068,0.0,0.2735027595689519,0.0,0.0,0.5703205377769224,0.06407718072528777,0.0,0.0,0.0,0.08952966422626592
100,40228,34.66310537332938,77.0625,374,0.0,0.0,0.0294004786457795,0.0,0.0,0.8051135994749862,0.1360740717134314,0.01069201989056928,0.0,0.0,0.018719830275233666
100,40229,34.66310537332938,78.1875,391,0.0,0.0,0.002559111155277485,0.0,0.0,0.6650119155207728,0.3145061339056182,0.010219385703305208,0.0,0.0,0.007703453715026196
100,40230,34.66310537332938,79.3125,374,0.0,0.0,0.0,0.0,0.0,0.9624830830726836,0.02681685571188402,0.008014990674633321,0.0,0.0,0.0026850705407990526
100,40231,34.66310537332938,80.4375,391,0.0,0.0,0.0,0.0,0.0,0.912917315025499,0.04364159469207458,0.0331769804338061,0.0,0.0,0.010264109848620261
100,40232,34.66310537332938,81.5625,374,0.0,0.0,0.02677519067958913,0.0,0.0,0.8340731292870273,0.024149592977684185,0.0827940949102369,0.0,0.0,0.032207992145462494
100,40233,34.66310537332938,82.6875,391,0.0,0.0,0.012766067009204957,0.0,0.0,0.9437835458127902,0.017885970517840407,0.025564416660164357,0.0,0.0,0.0
100,40234,34.66310537332938,83.8125,374,0.0,0.0,0.010725794281000784,0.0,0.0,0.9651584299906897,0.0,0.02411577572830934,0.0,0.0,0.0
100,40235,34.66310537332938,84.9375,391,0.0,0.0,0.04086527832828767,0.0,0.0,0.9309462391032175,0.00512745511776801,0.023061027450726787,0.0,0.0,0.0
100,40236,34.66310537332938,86.0625,374,0.0,0.0,0.06143958427724989,0.0,0.0,0.8902981815196079,0.0321855833395083,0.013407681340312678,0.0,0.0,0.002668969523321267
100,40237,34.66310537332938,87.1875,391,0.0,0.0,0.03577168790942822,0.0,0.0,0.895249042055295,0.0,0.0689792700352768,0.0,0.0,0.0
100,40238,34.66310537332938,88.3125,374,0.0,0.0,0.08016061232251061,0.0,0.0,0.8877682712120318,0.0,0.03207111646545761,0.0,0.0,0.0
100,40239,34.66310537332938,89.4375,391,0.0,0.0,0.4038121032833594,0.0,0.0,0.5143353088772155,0.005099647615713831,0.07164709326010396,0.0,0.0,0.005105846963607253
100,40240,34.66310537332938,90.5625,374,0.0,0.0,0.44949386132491437,0.0,0.0,0.43034496931453897,0.0,0.1067406255470403,0.0,0.0,0.0134205438135065
100,40241,34.66310537332938,91.6875,391,0.0,0.0,0.5297894872146992,0.0,0.0,0.43181508619829495,0.0,0.03839542658700585,0.0,0.0,0.0
100,40242,34.66310537332938,92.8125,374,0.0,0.0,0.6927428785718432,0.0,0.0,0.2858215379993697,0.0,0.021435583428787108,0.0,0.0,0.0
100,40243,34.66310537332938,93.9375,391,0.0,0.0,0.7673432363074042,0.0,0.0,0.22241878578994279,0.0,0.010237977902652958,0.0,0.0,0.0
100,40244,34.66310537332938,95.0625,374,0.0,0.0,0.8984390022859438,0.0,0.0,0.08817583336833525,0.0,0.010698494929395688,0.0,0.0,0.0026866694163253484
100,40245,34.66310537332938,96.1875,391,0.0,0.0,0.9052487991710345,0.0,0.0,0.0383677245837909,0.0,0.0,0.0,0.0,0.0563834762451746
100,40246,34.66310537332938,97.3125,374,0.0,0.0,0.805100406190029,0.0,0.0,0.013365623210160847,0.0,0.14666979999641286,0.0053540584122532715,0.0,0.029510112191143925
100,40247,34.66310537332938,98.4375,391,0.0,0.0,0.8720086668139089,0.0,0.0,0.046051243629361166,0.0,0.02561246239375339,0.012812449081415978,0.0,0.04351517808156052
100,40248,34.66310537332938,99.5625,374,0.0,0.0,0.7139693088085041,0.0,0.0,0.17640302281800327,0.01068235313334458,0.0,0.0,0.0,0.0989453152401481
100,40249,34.66310537332938,100.6875,391,0.022988684730776924,0.0,0.9642019171118662,0.0,0.0,0.00512129666444301,0.0,0.0,0.0,0.0,0.007688101492913973
100,40250,34.66310537332938,101.8125,374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,40251,34.66310537332938,102.9375,391,0.15372172036010492,0.0,0.8155292152201096,0.010227182570227894,0.0,0.015382166444413554,0.0,0.0,0.0,0.0,0.005139715405144141
100,40252,34.66310537332938,104.0625,374,0.17373540583722719,0.0,0.6044336890030355,0.21114211158502252,0.005346002825240755,0.0,0.0,0.005342790749474119,0.0,0.0,0.0
100,40253,34.66310537332938,105.1875,391,0.15643012025821784,0.0,0.5267741974455442,0.2989051274435441,0.015340731044836742,0.002549823807856912,0.0,0.0,0.0,0.0,0.0
100,40254,34.66310537332938,106.3125,374,0.5514425737396252,0.0,0.2910714618776571,0.14946775958747324,0.008018204795244543,0.0,0.0,0.0,0.0,0.0,0.0
100,40255,34.66310537332938,107.4375,391,0.5138218154800395,0.0,0.11477710804648515,0.3457547027148726,0.020518934259952413,0.0025683283433730044,0.0,0.0025591111552774833,0.0,0.0,0.0
100,40256,34.66310537332938,108.5625,374,0.11733865496705487,0.0,0.18155045686038376,0.5831705996300234,0.10186851978985999,0.008048801811584072,0.0,0.008022966941093904,0.0,0.0,0.0
100,40257,34.66310537332938,109.6875,391,0.2129077086360182,0.0,0.08676016504949446,0.6491471054972696,0.03584280129609596,0.0,0.0,0.015342219521121709,0.0,0.0,0.0
100,40258,34.66310537332938,110.8125,374,0.23575215404790348,0.0,0.23803078436064912,0.4595175414810395,0.03734593075235109,0.005324942245377403,0.0,0.024028647112679335,0.0,0.0,0.0
100,40259,34.66310537332938,111.9375,391,0.3115730595982966,0.0,0.199543988919039,0.4198105921987347,0.05122217993478261,0.0,0.0,0.017850179349147066,0.0,0.0,0.0
100,40260,34.66310537332938,113.0625,374,0.16063162737963993,0.0,0.1205934848399802,0.5477901684206435,0.14692851223303055,0.013365828936267367,0.0,0.010690378190438518,0.0,0.0,0.0
100,40261,34.66310537332938,114.1875,391,0.033232721708492424,0.0,0.01789210368520707,0.7597508444856361,0.17126627027631486,0.0025575681293636076,0.0,0.015300491714985872,0.0,0.0,0.0
100,40262,34.66310537332938,115.3125,374,0.045451561390464655,0.0,0.0,0.852890853060297,0.09362163602355116,0.0,0.0,0.005358904010083022,0.002677045515604029,0.0,0.0
100,40263,34.66310537332938,116.4375,391,0.045994171375592974,0.0,0.0,0.8569999568979015,0.06131931839945484,0.0025560231557503403,0.0,0.03313053017130032,0.0,0.0,0.0
100,40264,34.66310537332938,117.5625,374,0.10695337084785883,0.0,0.058699137156314064,0.6391570289367656,0.14704573059890166,0.0,0.0,0.040121655618245676,0.00802307684191399,0.0,0.0
100,40265,34.66310537332938,118.6875,391,0.025589354127727337,0.0,0.007655647441509329,0.7599294730744472,0.16086841372125124,0.0025467124783749287,0.0,0.040845135398230224,0.0025652637584597667,0.0,0.0
100,40266,34.66310537332938,119.8125,319,0.01880172780524956,0.0,0.0031430510507827955,0.2546748273679878,0.015683180085387587,0.012566539631124671,0.0,0.6951306740594676,0.0,0.0,0.0
100,40271,34.66310537332938,125.4375,346,0.01732858661403469,0.0,0.0,0.005776197737202985,0.0,0.0,0.0,0.9768952156487624,0.0,0.0,0.0
100,40272,34.66310537332938,126.5625,374,0.3581101051486933,0.0,0.0026722060264662622,0.2003461813516638,0.016002439602171684,0.0,0.0,0.4201904132680919,0.0026786546029131594,0.0,0.0
100,40273,34.66310537332938,127.6875,384,0.33253405940394726,0.0,0.0,0.06239850140545057,0.02077851097640636,0.0025981059517583677,0.0,0.5816908222624375,0.0,0.0,0.0
100,40274,34.66310537332938,128.8125,332,0.1354284625584328,0.0,0.0,0.009007793525302706,0.009000461429122525,0.0029989302692703047,0.0,0.8435643522178718,0.0,0.0,0.0
100,40275,34.66310537332938,129.9375,203,0.04924891111471138,0.0,0.0,0.0,0.0,0.0,0.0,0.9507510888852886,0.0,0.0,0.0
100,40276,34.66310537332938,131.0625,270,0.1783268355977018,0.0,0.0,0.01113614645821925,0.0,0.0,0.0,0.810537017944079,0.0,0.0,0.0
100,40277,34.66310537332938,132.1875,383,0.7706367901378482,0.0,0.0,0.00261232159167819,0.028785702162970352,0.0,0.0,0.19796518610750316,0.0,0.0,0.0
100,40278,34.66310537332938,133.3125,374,0.7586972801136763,0.0,0.0,0.03206634619570737,0.06427785014375079,0.0,0.0,0.1449585235468656,0.0,0.0,0.0
100,40279,34.66310537332938,134.4375,391,0.47497369342758855,0.0,0.0,0.06129905063244449,0.07420297974603962,0.0,0.0,0.3895242761939274,0.0,0.0,0.0
100,40280,34.66310537332938,135.5625,374,0.5667809656842279,0.0,0.013351279932765147,0.050755107153913584,0.2244996111843515,0.005336313681810763,0.0,0.13927672236293126,0.0,0.0,0.0
100,40281,34.66310537332938,136.6875,390,0.4361051626497793,0.0,0.002553274029305919,0.06912020918536121,0.1458024340565824,0.002574945587123781,0.0,0.3438439744918475,0.0,0.0,0.0
100,40282,34.66310537332938,137.8125,336,0.39779304462021264,0.0,0.0029777489048817534,0.02976128175920425,0.09219316063159153,0.002965109787873616,0.0,0.4743096542962361,0.0,0.0,0.0
100,40283,34.66310537332938,138.9375,373,0.16858130963655843,0.0,0.0,0.0,0.021364553777247774,0.0,0.0,0.8100541365861937,0.0,0.0,0.0
100,40284,34.66310537332938,140.0625,204,0.05868022298223026,0.0,0.0,0.009782033934146934,0.0,0.0,0.0,0.9315377430836228,0.0,0.0,0.0
100,40371,35.538509088211654,-122.0625,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,40372,35.538509088211654,-120.9375,364,0.21975678585198874,0.0027335874251440467,0.452714021126479,0.005494612787894545,0.01102702383826166,0.0,0.0,0.3082739689702319,0.0,0.0,0.0
100,40373,35.538509088211654,-119.8125,414,0.11843073632820866,0.016954104456921745,0.6618749007532931,0.12297669785320794,0.0024026135315444166,0.0749552933525242,0.0,0.0024056537242999635,0.0,0.0,0.0
100,40374,35.538509088211654,-118.6875,396,0.24716592621360114,0.04044013054467227,0.5303384600619775,0.11372176292019151,0.03794901061406124,0.027863374251018425,0.0,0.0025213353944778744,0.0,0.0,0.0
100,40375,35.538509088211654,-117.5625,414,0.026478817628736155,0.16431116078945718,0.18595038332077463,0.0,0.002413222125817249,0.6208464161352146,0.0,0.0,0.0,0.0,0.0
100,40376,35.538509088211654,-116.4375,396,0.0,0.030321916261728993,0.03035040685414027,0.0,0.0,0.9393276768841308,0.0,0.0,0.0,0.0,0.0
100,40377,35.538509088211654,-115.3125,414,0.004830966927471891,0.39189195436542346,0.053192728353974886,0.0,0.007210880787388805,0.5428734695657409,0.0,0.0,0.0,0.0,0.0
100,40378,35.538509088211654,-114.1875,396,0.020192641849079856,0.4494190962377123,0.19964123829337851,0.0,0.010148137149046794,0.30795286451659565,0.0,0.012646021954186935,0.0,0.0,0.0
