scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
100,8312,-42.94139984115534,171.5625,99,0.45510386544798426,0.010150207830433224,0.3633082934687708,0.01003522190622943,0.0,0.09059713990491997,0.0,0.07080527144166217,0.0,0.0,0.0
100,8313,-42.94139984115534,172.6875,99,0.2226817144821067,0.0,0.525630624030655,0.08066035473442454,0.0,0.010150207830433227,0.0,0.16087709892238053,0.0,0.0,0.0
100,8314,-42.94139984115534,173.8125,39,0.07720680499973769,0.0,0.15412417208661447,0.0,0.0,0.0,0.0,0.7686690229136479,0.0,0.0,0.0
100,8414,-41.97066236299403,-73.6875,119,0.319095602976684,0.0,0.10941489823177261,0.0,0.0,0.0,0.0,0.554655340834783,0.016834157956760486,0.0,0.0
100,8415,-41.97066236299403,-72.5625,110,0.4823679344345655,0.0,0.02730847072255376,0.0,0.0,0.03624934488027531,0.054316870881615534,0.39975737908098996,0.0,0.0,0.0
100,8416,-41.97066236299403,-71.4375,110,0.43706455898748164,0.018081702134008188,0.417595298988521,0.0,0.0,0.09092321026299238,0.01816750412949744,0.018167725497499242,0.0,0.0,0.0
100,8417,-41.97066236299403,-70.3125,110,0.0,0.03613461031316176,0.46397051565230807,0.0,0.0,0.49989487403453003,0.0,0.0,0.0,0.0,0.0
100,8418,-41.97066236299403,-69.1875,120,0.0,0.0,0.70051099456647,0.0,0.0,0.29948900543352996,0.0,0.0,0.0,0.0,0.0
100,8419,-41.97066236299403,-68.0625,110,0.0,0.0,0.9637507932566031,0.0,0.0,0.03624920674339694,0.0,0.0,0.0,0.0,0.0
100,8420,-41.97066236299403,-66.9375,110,0.0,0.2901950456939222,0.6826106090854744,0.0,0.0,0.02719434522060349,0.0,0.0,0.0,0.0,0.0
100,8421,-41.97066236299403,-65.8125,110,0.0,0.9177751252912365,0.07309822164627011,0.0,0.0,0.00912665306249335,0.0,0.0,0.0,0.0,0.0
100,8422,-41.97066236299403,-64.6875,96,0.0,0.426593777986417,0.07286315583597697,0.0,0.0,0.0,0.0,0.500543066177606,0.0,0.0,0.0
100,8423,-41.97066236299403,-63.5625,50,0.0,0.2194332557830427,0.09985474043122501,0.0,0.0,0.0,0.0,0.6807120037857322,0.0,0.0,0.0
100,8608,-41.97066236299403,144.5625,35,0.11471017938616022,0.0,0.028722039217764325,0.0,0.0,0.0,0.0,0.8565677813960755,0.0,0.0,0.0
100,8609,-41.97066236299403,145.6875,110,0.7366131233283583,0.0,0.1274014718161775,0.0,0.0,0.009083876584281343,0.0,0.12690152827118284,0.0,0.0,0.0
100,8610,-41.97066236299403,146.8125,120,0.45781596831951693,0.0,0.44210507539168775,0.05011778726601965,0.0,0.0,0.0,0.04996116902277574,0.0,0.0,0.0
100,8611,-41.97066236299403,147.9375,110,0.49146598545468717,0.0,0.19091667787913785,0.02720857656450334,0.0,0.0,0.0,0.2813248835173903,0.009083876584281345,0.0,0.0
100,8632,-41.97066236299403,171.5625,101,0.5243008278910717,0.0,0.09891199950969234,0.0,0.0,0.0,0.0,0.376787172599236,0.0,0.0,0.0
100,8633,-41.97066236299403,172.6875,110,0.5646799126748512,0.009040851067004094,0.3536517749805016,0.0,0.0,0.07262746127764316,0.0,0.0,0.0,0.0,0.0
100,8634,-41.97066236299403,173.8125,112,0.1786432196673821,0.01780842975298267,0.4737023469076618,0.0089881397925382,0.0,0.026754818002028384,0.0,0.2941030458774069,0.0,0.0,0.0
100,8635,-41.97066236299403,174.9375,36,0.05567304703932367,0.0,0.027836523519661836,0.0,0.0,0.0,0.0,0.9164904294410146,0.0,0.0,0.0
100,8734,-41.01449966573052,-73.6875,108,0.4724506450053711,0.0,0.16644682681225223,0.04626681631560634,0.0,0.0,0.0,0.3148357118667703,0.0,0.0,0.0
100,8735,-41.01449966573052,-72.5625,110,0.5629471156021855,0.0,0.26411182502703096,0.02738991011992533,0.0,0.027306904603725722,0.009152810004622971,0.10909143464250952,0.0,0.0,0.0
100,8736,-41.01449966573052,-71.4375,110,0.4543794708482433,0.009056454832961814,0.33668776520778015,0.0,0.0,0.11795434923433114,0.009070302956708557,0.07285165691997487,0.0,0.0,0.0
100,8737,-41.01449966573052,-70.3125,110,0.0,0.027389965756903067,0.6995793774596044,0.0,0.0,0.26393274051053756,0.0,0.009097916272954948,0.0,0.0,0.0
100,8738,-41.01449966573052,-69.1875,120,0.0,0.0,0.541609822468393,0.0,0.0,0.45839017753160705,0.0,0.0,0.0,0.0,0.0
100,8739,-41.01449966573052,-68.0625,110,0.0,0.20967762639475804,0.708263539592753,0.0,0.0,0.08205883401248905,0.0,0.0,0.0,0.0,0.0
100,8740,-41.01449966573052,-66.9375,110,0.0,0.45632430181345496,0.543675698186545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,8741,-41.01449966573052,-65.8125,110,0.0,0.8730581875894697,0.12694181241053035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,8742,-41.01449966573052,-64.6875,103,0.0,0.46706603033822364,0.048640994544099515,0.0,0.0,0.009737047074295974,0.0,0.47455592804338076,0.0,0.0,0.0
100,8743,-41.01449966573052,-63.5625,108,0.009321124834277364,0.4086065141472626,0.18537350687124426,0.04649404425087499,0.0,0.01850235034957815,0.0,0.3317024595467625,0.0,0.0,0.0
100,8744,-41.01449966573052,-62.4375,79,0.0,0.012702532960574735,0.3297500587429521,0.10150574039804998,0.0,0.03806933434085099,0.0,0.5179723335575722,0.0,0.0,0.0
100,8928,-41.01449966573052,144.5625,82,0.2677616149610635,0.0,0.09745346742097027,0.0,0.0,0.0,0.0,0.6225316824586952,0.012253235159271137,0.0,0.0
100,8929,-41.01449966573052,145.6875,98,0.4681107929795817,0.010141437039131385,0.11200730034848588,0.010219211149854506,0.010188194563110518,0.0,0.0,0.389333063919836,0.0,0.0,0.0
100,8930,-41.01449966573052,146.8125,91,0.40551195293911657,0.0,0.13161586852120288,0.0,0.0,0.0,0.0,0.46287217853968055,0.0,0.0,0.0
100,8931,-41.01449966573052,147.9375,109,0.4023030688077581,0.0,0.13768686697151838,0.0,0.0,0.0,0.0,0.4600100642207235,0.0,0.0,0.0
100,8952,-41.01449966573052,171.5625,30,0.03314705367431,0.0,0.0,0.0,0.0,0.0,0.0,0.96685294632569,0.0,0.0,0.0
100,8953,-41.01449966573052,172.6875,110,0.5445320392665497,0.0,0.14516440028121316,0.0,0.0,0.0,0.0,0.31030356045223717,0.0,0.0,0.0
100,8954,-41.01449966573052,173.8125,110,0.271807076827138,0.0,0.05438058583454839,0.0,0.0,0.0,0.0,0.6738123373383136,0.0,0.0,0.0
100,8955,-41.01449966573052,174.9375,99,0.2828710867944808,0.0,0.21203364275865186,0.0,0.010069120372062937,0.0,0.0,0.4950261500748045,0.0,0.0,0.0
100,8956,-41.01449966573052,176.0625,98,0.1838002123814727,0.0,0.4190485099006774,0.0,0.010206094868826924,0.0,0.0,0.3869451828490229,0.0,0.0,0.0
100,9054,-40.07201933630963,-73.6875,81,0.456285556524159,0.0,0.049255810681982454,0.012422450381043466,0.012386438381364323,0.0,0.0,0.4696497440314509,0.0,0.0,0.0
100,9055,-40.07201933630963,-72.5625,99,0.6570252451690624,0.0,0.17141985252231373,0.0807492240658116,0.0,0.010115916641874334,0.0,0.08068976160093791,0.0,0.0,0.0
100,9056,-40.07201933630963,-71.4375,99,0.525000777062587,0.0,0.3537130516653612,0.0,0.0,0.060694637714789494,0.0,0.060591533557262316,0.0,0.0,0.0
100,9057,-40.07201933630963,-70.3125,99,0.0,0.14151852799991038,0.7075446264495537,0.0,0.0,0.12076732727569829,0.0,0.030169518274837694,0.0,0.0,0.0
100,9058,-40.07201933630963,-69.1875,108,0.0,0.4364217323543124,0.4342479541480591,0.0,0.0,0.12933031349762855,0.0,0.0,0.0,0.0,0.0
100,9059,-40.07201933630963,-68.0625,99,0.0,0.7381008615962186,0.23153726188572823,0.0,0.0,0.03036187651805332,0.0,0.0,0.0,0.0,0.0
100,9060,-40.07201933630963,-66.9375,99,0.0,0.9898840833581257,0.0,0.0,0.0,0.010115916641874338,0.0,0.0,0.0,0.0,0.0
100,9061,-40.07201933630963,-65.8125,99,0.010145432103047818,0.8480997005482376,0.12164183474289429,0.0,0.0,0.020113032605820258,0.0,0.0,0.0,0.0,0.0
100,9062,-40.07201933630963,-64.6875,108,0.0,0.9259933353867679,0.055515267747179645,0.009272923588384807,0.0,0.0,0.0,0.009218473277667623,0.0,0.0,0.0
100,9063,-40.07201933630963,-63.5625,99,0.0,0.6466128487887043,0.2624928335086496,0.030228949247694606,0.0,0.06066536845495152,0.0,0.0,0.0,0.0,0.0
100,9064,-40.07201933630963,-62.4375,99,0.0,0.1516780249308048,0.26262557579951834,0.2325463883653912,0.0,0.0504604745645858,0.0,0.3026895363396999,0.0,0.0,0.0
100,9247,-40.07201933630963,143.4375,33,0.0,0.0,0.15181106571031042,0.0,0.0,0.0,0.0,0.8481889342896896,0.0,0.0,0.0
100,9248,-40.07201933630963,144.5625,61,0.06572284587862119,0.0,0.03293388729884537,0.0,0.0,0.0,0.0,0.9013432668225335,0.0,0.0,0.0
100,9250,-40.07201933630963,146.8125,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9251,-40.07201933630963,147.9375,93,0.1076027129931246,0.0,0.09659802394927214,0.0,0.0,0.0,0.0,0.7637002057667633,0.03209905729083997,0.0,0.0
100,9273,-40.07201933630963,172.6875,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9274,-40.07201933630963,173.8125,26,0.0,0.0,0.038584595967679165,0.0,0.0,0.0,0.0,0.9614154040323208,0.0,0.0,0.0
100,9275,-40.07201933630963,174.9375,81,0.2229325560640898,0.0,0.4073792309015316,0.0,0.0,0.0,0.0,0.36968821303437854,0.0,0.0,0.0
100,9276,-40.07201933630963,176.0625,99,0.2426170626178376,0.0,0.7573829373821624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,9277,-40.07201933630963,177.1875,57,0.01758092542977131,0.0,0.35133430295589885,0.01755528790278347,0.017632039742170303,0.0,0.0,0.595897443969376,0.0,0.0,0.0
100,9374,-39.14240559641232,-73.6875,48,0.16666620186147402,0.0,0.1459888477346887,0.04177039285683636,0.0,0.0,0.0,0.6455745575470008,0.0,0.0,0.0
100,9375,-39.14240559641232,-72.5625,99,0.4641585100281439,0.0,0.28291453335531896,0.18224888910837828,0.020316555184112114,0.0,0.0,0.05036151232404658,0.0,0.0,0.0
100,9376,-39.14240559641232,-71.4375,99,0.5755570365807918,0.0,0.33333348713733274,0.0,0.0,0.07093626401160862,0.0,0.020173212270266663,0.0,0.0,0.0
100,9377,-39.14240559641232,-70.3125,99,0.010057915738068928,0.030388900595066975,0.8182537826276237,0.0,0.0,0.12109720647591712,0.0,0.020202194563323294,0.0,0.0,0.0
100,9378,-39.14240559641232,-69.1875,108,0.0,0.5094964850557501,0.25887731365240074,0.0,0.0,0.1762681237179973,0.0,0.05535807757385168,0.0,0.0,0.0
100,9379,-39.14240559641232,-68.0625,99,0.02023090032318688,0.8987603357064733,0.050562451942988425,0.010158277592056062,0.010129756843239286,0.0,0.0,0.010158277592056062,0.0,0.0,0.0
100,9380,-39.14240559641232,-66.9375,99,0.04043312565625115,0.9292491988490912,0.010101112666532134,0.020216562828125575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,9381,-39.14240559641232,-65.8125,99,0.02014466013979879,0.8589021232906286,0.09076507032063566,0.030188146248937082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,9382,-39.14240559641232,-64.6875,108,0.0,0.9071053150992056,0.09289468490079449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,9383,-39.14240559641232,-63.5625,99,0.0,0.6867681604735137,0.22222254034987915,0.07089349833862482,0.0,0.02011580083798223,0.0,0.0,0.0,0.0,0.0
100,9384,-39.14240559641232,-62.4375,99,0.0,0.14137133423441822,0.3532623783743652,0.2629419221070382,0.0,0.0504907333044031,0.0,0.19193363197977528,0.0,0.0,0.0
100,9385,-39.14240559641232,-61.3125,72,0.0,0.0,0.18085124301182984,0.2786801491262075,0.0,0.0,0.0,0.5404686078619627,0.0,0.0,0.0
100,9386,-39.14240559641232,-60.1875,53,0.0,0.0,0.09447671232487859,0.2836159962250389,0.0,0.018890048641353963,0.0,0.6030172428087286,0.0,0.0,0.0
100,9387,-39.14240559641232,-59.0625,29,0.0,0.0,0.034524519864654254,0.0,0.0,0.034524519864654254,0.0,0.9309509602706915,0.0,0.0,0.0
100,9567,-39.14240559641232,143.4375,49,0.10237711137476035,0.0,0.020481166411391315,0.0,0.0,0.0,0.0,0.8771417222138482,0.0,0.0,0.0
100,9569,-39.14240559641232,145.6875,39,0.025666120033147558,0.0,0.10277260634200927,0.0,0.0,0.0,0.0,0.8715612736248433,0.0,0.0,0.0
100,9570,-39.14240559641232,146.8125,99,0.04051223079913064,0.0,0.010145921234219214,0.0,0.0,0.0,0.0,0.9290500364044473,0.020291811562202795,0.0,0.0
100,9594,-39.14240559641232,173.8125,72,0.06940838563723573,0.0,0.3465463237304337,0.0,0.0,0.0,0.0,0.5840452906323306,0.0,0.0,0.0
100,9595,-39.14240559641232,174.9375,99,0.6665235075405161,0.0,0.29287187193959363,0.0,0.0,0.0,0.0,0.040604620519890194,0.0,0.0,0.0
100,9596,-39.14240559641232,176.0625,99,0.5559876277091816,0.0,0.3426868382735851,0.0,0.0,0.030274601469991825,0.0,0.07105093254724155,0.0,0.0,0.0
100,9597,-39.14240559641232,177.1875,93,0.3127202397059529,0.0,0.31191136256836033,0.010687984880283944,0.0,0.0,0.0,0.3646804128454027,0.0,0.0,0.0
100,9598,-39.14240559641232,178.3125,51,0.11793516567773639,0.0,0.039320911234514935,0.0,0.0,0.0,0.0,0.8231249993883527,0.019618923699395937,0.0,0.0
100,9694,-38.22491020155006,-73.6875,92,0.30452875055911555,0.0,0.054349090077312964,0.021730464714477878,0.0,0.010932494317842656,0.0,0.6084592003312509,0.0,0.0,0.0
100,9695,-38.22491020155006,-72.5625,99,0.48515375120231,0.010156458809900324,0.20188114883820094,0.30280864114958883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,9696,-38.22491020155006,-71.4375,99,0.5961130346354607,0.0,0.27242114482332513,0.0,0.0,0.11122197763200138,0.0,0.020243842909212842,0.0,0.0,0.0
100,9697,-38.22491020155006,-70.3125,99,0.0,0.12142057773695533,0.6460615962060049,0.0,0.0,0.23251782605703983,0.0,0.0,0.0,0.0,0.0
100,9698,-38.22491020155006,-69.1875,108,0.009221006510405735,0.3428219210482361,0.40733132468205646,0.009246599175670552,0.0,0.1944823121454721,0.0,0.03689683643815918,0.0,0.0,0.0
100,9699,-38.22491020155006,-68.0625,99,0.0,0.8385368769271399,0.08073887204256193,0.030372197449334205,0.0,0.010101112666532136,0.0,0.040250940914431904,0.0,0.0,0.0
100,9700,-38.22491020155006,-66.9375,99,0.0,0.969682779204344,0.010114995462591779,0.0,0.0,0.0,0.0,0.020202225333064257,0.0,0.0,0.0
100,9701,-38.22491020155006,-65.8125,99,0.0,0.8482621398011324,0.10116319100564923,0.0,0.0,0.03034495557574497,0.0,0.020229713617473395,0.0,0.0,0.0
100,9702,-38.22491020155006,-64.6875,108,0.0,0.5738829514347146,0.33366516384287276,0.08324371669732816,0.0,0.0,0.0,0.009208168025084519,0.0,0.0,0.0
100,9703,-38.22491020155006,-63.5625,99,0.010073254807573062,0.3528684492414987,0.3639702570904225,0.22276372039906986,0.0,0.030219764422719186,0.0,0.020104554038716627,0.0,0.0,0.0
100,9704,-38.22491020155006,-62.4375,99,0.0,0.020090548418366216,0.4444033399481427,0.5355061116334913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,9705,-38.22491020155006,-61.3125,99,0.0,0.0,0.3844915388825137,0.6054212620167548,0.0,0.0,0.0,0.010087199100731517,0.0,0.0,0.0
100,9706,-38.22491020155006,-60.1875,108,0.0,0.0,0.3152983209474388,0.6662212629699485,0.0,0.0,0.0,0.018480416082612538,0.0,0.0,0.0
100,9707,-38.22491020155006,-59.0625,99,0.01015645880990033,0.0,0.23254479138384543,0.7070583731399883,0.010059279829533535,0.0,0.0,0.04018109683673244,0.0,0.0,0.0
100,9708,-38.22491020155006,-57.9375,90,0.03340923249450868,0.0,0.11127239014536887,0.43407583500392993,0.02230324756510962,0.0,0.0,0.398939294791083,0.0,0.0,0.0
100,9885,-38.22491020155006,141.1875,83,0.22949140465129686,0.0,0.25361746526864887,0.012088050791893547,0.0,0.012038524383168225,0.0,0.4927645549049923,0.0,0.0,0.0
100,9886,-38.22491020155006,142.3125,106,0.028415621905622135,0.0,0.5575206085085397,0.08515640105139208,0.0,0.0,0.0,0.3289073685344461,0.0,0.0,0.0
100,9887,-38.22491020155006,143.4375,99,0.21130053110873473,0.0,0.5458170034949208,0.18241553917707926,0.0,0.0,0.0,0.06046692621926499,0.0,0.0,0.0
100,9888,-38.22491020155006,144.5625,97,0.08243681305880737,0.0,0.20674355947124368,0.07242602366364767,0.07231281010530131,0.0,0.0,0.5557725834370534,0.01030821026394665,0.0,0.0
100,9889,-38.22491020155006,145.6875,99,0.3341245557036128,0.0,0.40362439411647255,0.05049137326349055,0.05065796575812934,0.0,0.0,0.16110171115829464,0.0,0.0,0.0
100,9890,-38.22491020155006,146.8125,108,0.40770079581182495,0.0,0.3057211892980245,0.06491677194972169,0.0,0.009259353277654446,0.0,0.1384042920652818,0.07399759759749268,0.0,0.0
100,9891,-38.22491020155006,147.9375,52,0.0,0.0,0.17350293975930312,0.0,0.0,0.0,0.0,0.7879758264376135,0.038521233803083484,0.0,0.0
100,9892,-38.22491020155006,149.0625,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9915,-38.22491020155006,174.9375,97,0.22642874583102984,0.0,0.5053329437455977,0.010324575332475399,0.0,0.0,0.0,0.257913735090897,0.0,0.0,0.0
100,9916,-38.22491020155006,176.0625,99,0.5554442575826933,0.0,0.3939115360384273,0.010128847446621061,0.010114995462591779,0.0,0.0,0.03040036346966655,0.0,0.0,0.0
100,9917,-38.22491020155006,177.1875,99,0.6157183956421519,0.0,0.2320036733767228,0.0,0.0,0.0,0.0,0.1522779309811254,0.0,0.0,0.0
100,9918,-38.22491020155006,178.3125,89,0.36017224576546847,0.0,0.25791540339095953,0.0,0.0,0.0,0.0,0.381912350843572,0.0,0.0,0.0
100,10014,-37.318844674648396,-73.6875,77,0.4019615938459555,0.0,0.02599740565499077,0.012972738938493995,0.0,0.0,0.0,0.5460609172933905,0.013007344267169256,0.0,0.0
100,10015,-37.318844674648396,-72.5625,99,0.6666392344122017,0.03030330722985541,0.17194639652334098,0.12098310153587134,0.0,0.0,0.0,0.010127960298730415,0.0,0.0,0.0
100,10016,-37.318844674648396,-71.4375,99,0.4341411192408595,0.0,0.3837981795281784,0.060700318955065155,0.0,0.12136038227589709,0.0,0.0,0.0,0.0,0.0
100,10017,-37.318844674648396,-70.3125,99,0.0,0.04029641438403082,0.6971444975595368,0.01014133785796647,0.0,0.2524177501984659,0.0,0.0,0.0,0.0,0.0
100,10018,-37.318844674648396,-69.1875,108,0.0,0.12017310342264392,0.6202338244691794,0.0,0.0,0.25959307210817684,0.0,0.0,0.0,0.0,0.0
100,10019,-37.318844674648396,-68.0625,99,0.0,0.7875430249828846,0.20238283306165156,0.0,0.0,0.0,0.0,0.01007414195546371,0.0,0.0,0.0
100,10020,-37.318844674648396,-66.9375,99,0.0,0.9193125742944688,0.0,0.0,0.0,0.030303307229855397,0.0,0.05038411847567577,0.0,0.0,0.0
100,10021,-37.318844674648396,-65.8125,99,0.0,0.8276784769380384,0.17232152306196147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10022,-37.318844674648396,-64.6875,108,0.027913147998838466,0.42567977640873367,0.37038258616189107,0.17602448943053678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10023,-37.318844674648396,-63.5625,99,0.060552304540192926,0.060336477887546494,0.07077452265432621,0.777979630843262,0.0,0.020229103775941695,0.0,0.01012796029873041,0.0,0.0,0.0
100,10024,-37.318844674648396,-62.4375,99,0.0,0.0,0.15137992946289697,0.808108445180125,0.010087642675352435,0.0,0.0,0.03042398268162554,0.0,0.0,0.0
100,10025,-37.318844674648396,-61.3125,99,0.0,0.0,0.4852250572715221,0.5147749427284779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10026,-37.318844674648396,-60.1875,108,0.0,0.0,0.5369014775771319,0.4630985224228681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10027,-37.318844674648396,-59.0625,99,0.02017525462199584,0.0,0.4651844713409815,0.5146402740370225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10028,-37.318844674648396,-57.9375,99,0.010047048494154774,0.0,0.7071920385312374,0.2524041261954852,0.0,0.0,0.0,0.020202102254194127,0.010154684524928653,0.0,0.0
100,10029,-37.318844674648396,-56.8125,67,0.02988314965432686,0.0,0.2540359630016168,0.059805751374688486,0.0,0.014990969447284178,0.0,0.5368223506906581,0.1044618158314255,0.0,0.0
100,10068,-37.318844674648396,-12.9375,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,10069,-37.318844674648396,-11.8125,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,10204,-37.318844674648396,140.0625,92,0.1957664449067478,0.0,0.37008983054090594,0.04336360647576892,0.0,0.0,0.0,0.37989929334223355,0.010880824734343769,0.0,0.0
100,10205,-37.318844674648396,141.1875,99,0.33329344705918107,0.020228980533318904,0.565320268845915,0.08115730356158488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10206,-37.318844674648396,142.3125,108,0.3060379522873293,0.0,0.5550123812902276,0.12973987196946785,0.0,0.0,0.0,0.00920979445297521,0.0,0.0,0.0
100,10207,-37.318844674648396,143.4375,99,0.17173053914282943,0.0,0.5860876462740278,0.2219663347697126,0.020215479813430186,0.0,0.0,0.0,0.0,0.0,0.0
100,10208,-37.318844674648396,144.5625,99,0.2426269984354569,0.0,0.6567807650138324,0.02010765904214626,0.07042396696057292,0.0,0.0,0.010060610547991487,0.0,0.0,0.0
100,10209,-37.318844674648396,145.6875,99,0.6658998346385432,0.0,0.32397220506272645,0.010127960298730419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10210,-37.318844674648396,146.8125,108,0.9628643434227703,0.0,0.027888650791490062,0.009247005785739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10211,-37.318844674648396,147.9375,99,0.8383575027582387,0.0,0.1515954487476065,0.010047048494154769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10212,-37.318844674648396,149.0625,99,0.8786140005897275,0.0,0.10129190242196287,0.0,0.0,0.0,0.0,0.010047048494154769,0.010047048494154769,0.0,0.0
100,10213,-37.318844674648396,150.1875,61,0.3610401375957492,0.0,0.03282750136155356,0.0,0.0,0.0,0.0,0.5897183853632031,0.01641397567949414,0.0,0.0
100,10235,-37.318844674648396,174.9375,97,0.20641219337465944,0.0,0.40173603547213055,0.030883837472712627,0.02061627811003813,0.0,0.0,0.3403516555704591,0.0,0.0,0.0
100,10236,-37.318844674648396,176.0625,93,0.22597870645215554,0.0,0.2146791708630964,0.021424843285618646,0.0,0.0,0.0,0.51642049368883,0.021496785710299476,0.0,0.0
100,10237,-37.318844674648396,177.1875,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,10238,-37.318844674648396,178.3125,55,0.23586842029602667,0.0,0.054525212054152956,0.0,0.0,0.0,0.0,0.7096063676498203,0.0,0.0,0.0
100,10334,-36.42357364233116,-73.6875,25,0.0,0.0,0.03990639875907351,0.0,0.0,0.0,0.0,0.9600936012409266,0.0,0.0,0.0
100,10335,-36.42357364233116,-72.5625,99,0.4036106283625979,0.0,0.293112076212574,0.1211986839636097,0.010048780739597522,0.0,0.0,0.1720298307216207,0.0,0.0,0.0
100,10336,-36.42357364233116,-71.4375,99,0.40387130471794613,0.0,0.34336963111891694,0.15180137748899603,0.010088075740011094,0.08076849826759776,0.0,0.010101112666532125,0.0,0.0,0.0
100,10337,-36.42357364233116,-70.3125,99,0.0,0.0,0.5248493771228417,0.0,0.0,0.444821457301117,0.010075008083461833,0.020254157492579444,0.0,0.0,0.0
100,10338,-36.42357364233116,-69.1875,108,0.0,0.00930687292286208,0.796164832055695,0.0,0.0,0.194528295021443,0.0,0.0,0.0,0.0,0.0
100,10339,-36.42357364233116,-68.0625,99,0.0,0.5757837717374151,0.42421622826258487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10340,-36.42357364233116,-66.9375,99,0.0,0.7470579886464848,0.24289323061391765,0.0,0.0,0.01004878073959753,0.0,0.0,0.0,0.0,0.0
100,10341,-36.42357364233116,-65.8125,99,0.02025415749257945,0.6163457109334802,0.35329901890740834,0.010101112666532125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,10342,-36.42357364233116,-64.6875,108,0.23146880735216901,0.2868587203539726,0.12943883596399508,0.3429623607418273,0.0,0.0,0.0,0.009271275588036178,0.0,0.0,0.0
