scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
250,1965,-31.039240010397883,-52.03125,2246,0.3462020486397037,0.0,0.18444907228542382,0.1735653152653607,0.005820838576128872,0.0026689932125638018,0.0,0.25756565062225306,0.02972808139856611,0.0,0.0
250,1966,-31.039240010397883,-49.21875,279,0.035927738626056784,0.0,0.10058263021941792,0.1364316458512131,0.0035946202849969607,0.032237443571701954,0.0,0.658878095234356,0.03234782621225728,0.0,0.0
250,1990,-31.039240010397883,18.28125,1949,0.0005094729636771659,0.43672417187631013,0.2052422208958825,0.024983263839750514,0.0005086498587701076,0.18187377298876567,0.0,0.15015844757684388,0.0,0.0,0.0
250,1991,-31.039240010397883,21.09375,2352,0.0,0.08076561512281602,0.34260869829429175,0.0,0.00042328334810303635,0.5762024032347892,0.0,0.0,0.0,0.0,0.0
250,1992,-31.039240010397883,23.90625,2352,0.0,0.0672560009191016,0.8656340762929731,0.0016935143386039788,0.0008563483804476277,0.06284627561008387,0.0,0.0017137844587899233,0.0,0.0,0.0
250,1993,-31.039240010397883,26.71875,2352,0.008874719705378573,0.0520660798347366,0.8966609740617313,0.03387839276463737,0.0008487566567429195,0.00042730143475360296,0.0,0.00724377554201964,0.0,0.0,0.0
250,1994,-31.039240010397883,29.53125,2000,0.181047742885122,0.01797599837558352,0.5725916637474192,0.07084705173081939,0.0019980923478616266,0.0,0.0,0.15553945091319424,0.0,0.0,0.0
250,2024,-31.039240010397883,113.90625,277,0.13757399552441055,0.02176273743918268,0.07967387147363174,0.03625406647037444,0.0,0.010838610619547252,0.0,0.7138967184728534,0.0,0.0,0.0
250,2025,-31.039240010397883,116.71875,2350,0.10722515176442775,0.07738704738812946,0.13873361933551456,0.5936579182383569,0.010543649009075298,0.015382154186276838,0.0,0.056213596135604234,0.000856863942614981,0.0,0.0
250,2026,-31.039240010397883,119.53125,2394,0.24040918233453581,0.3763995166330996,0.12628823439845377,0.2368298419233732,0.00041696421272115333,0.01840273452014646,0.0,0.0012535259776700607,0.0,0.0,0.0
250,2027,-31.039240010397883,122.34375,2352,0.46249688824183405,0.3000330180622494,0.1792968389767583,0.0,0.0,0.05690047408265207,0.0,0.0012727806365060732,0.0,0.0,0.0
250,2028,-31.039240010397883,125.15625,2352,0.03646946095996428,0.252775122342094,0.7086145401924724,0.0,0.0,0.0021408765054694153,0.0,0.0,0.0,0.0,0.0
250,2029,-31.039240010397883,127.96875,2331,0.03740632295223584,0.04049451788324552,0.8693901492665558,0.0,0.0,0.0004259114324597836,0.0,0.052283098465503094,0.0,0.0,0.0
250,2030,-31.039240010397883,130.78125,2206,0.02836223725461687,0.12433774734838961,0.6881860473463283,0.001347895134623313,0.0,0.002700147010746686,0.0,0.15506592590529522,0.0,0.0,0.0
250,2031,-31.039240010397883,133.59375,2352,0.043477666731992395,0.6866579564298122,0.21041226511988706,0.030319275770819408,0.0,0.014827822436431208,0.0,0.013883549562689645,0.0004214639483680647,0.0,0.0
250,2032,-31.039240010397883,136.40625,2352,0.0,0.2244221621630439,0.5889170688725852,0.0,0.0,0.18666076896437092,0.0,0.0,0.0,0.0,0.0
250,2033,-31.039240010397883,139.21875,2352,0.011017770026926917,0.03187220076743395,0.8390805958482943,0.0,0.0,0.11802943335734473,0.0,0.0,0.0,0.0,0.0
250,2034,-31.039240010397883,142.03125,2394,0.003346958875622517,0.043365338851584834,0.9390480141012421,0.0,0.0,0.01258251978304996,0.0,0.0,0.001657168388500712,0.0,0.0
250,2035,-31.039240010397883,144.84375,2352,0.3294566884945824,0.04114630467002829,0.611107557875123,0.002999097682439724,0.0,0.0017149014736094607,0.0,0.0012825578997300096,0.01229289190448701,0.0,0.0
250,2036,-31.039240010397883,147.65625,2352,0.2457732487889146,0.0,0.49584315901500897,0.2532642058708826,0.0004297050927235917,0.0,0.0,0.0,0.004689681232470371,0.0,0.0
250,2037,-31.039240010397883,150.46875,2352,0.40454736149698667,0.0,0.4426894877118543,0.14850074070552746,0.0017056246192628667,0.0008543823993526782,0.0,0.0012735674619934806,0.0004288356050225686,0.0,0.0
250,2038,-31.039240010397883,153.28125,1219,0.5450550328182676,0.0,0.18866522769170344,0.002458324223994287,0.0024485175358255297,0.0,0.0,0.24175868720346294,0.01961421052674602,0.0,0.0
250,2086,-28.971532223711296,-71.71875,1121,0.002664302670589648,0.03203101599385852,0.1601896162054415,0.002663896228195033,0.0026521528651586323,0.5455367530720384,0.0,0.2542622629647182,0.0,0.0,0.0
250,2087,-28.971532223711296,-68.90625,2296,0.0008731482312507197,0.1338410204395131,0.20021286515824294,0.0008675059630369873,0.0,0.6620210829890464,0.0021843772189097783,0.0,0.0,0.0,0.0
250,2088,-28.971532223711296,-66.09375,2296,0.09613942312377442,0.6179815157297978,0.093444484756883,0.02893076756253483,0.0030524329904275268,0.1582780264456227,0.0,0.0021733493909596884,0.0,0.0,0.0
250,2089,-28.971532223711296,-63.28125,2296,0.3262557490240099,0.2573264159298907,0.18135159214145216,0.17339810248930645,0.0,0.046929698039247784,0.0,0.003921155347907251,0.010817287028185752,0.0,0.0
250,2090,-28.971532223711296,-60.46875,2337,0.20965179825290237,0.008152221080787106,0.5022812642185207,0.16720121478696348,0.0012839600391476647,0.0004252061572213738,0.0,0.014511170159156393,0.09649316530530094,0.0,0.0
250,2091,-28.971532223711296,-57.65625,2296,0.08410972331982959,0.0004361932244342992,0.5556167418394442,0.06375414217648664,0.0008668720475072506,0.0,0.0,0.019178709205073006,0.2760376181872251,0.0,0.0
250,2092,-28.971532223711296,-54.84375,2296,0.15509823264129324,0.0,0.3055845105216593,0.5008765187277187,0.003922825799775927,0.00043386887575240843,0.0,0.012631463547829258,0.021452579885971258,0.0,0.0
250,2093,-28.971532223711296,-52.03125,2296,0.45919386829678754,0.0,0.12172000873995967,0.39568224530878726,0.01343141919166716,0.0,0.0,0.005658064383952899,0.004314394078845534,0.0,0.0
250,2094,-28.971532223711296,-49.21875,1408,0.3852251968787058,0.0,0.28226755866816694,0.05815186897811856,0.01347788961322388,0.0,0.0,0.2509465711047962,0.009930914756988523,0.0,0.0
250,2117,-28.971532223711296,15.46875,522,0.0,0.04398171741639747,0.009553084577243956,0.0,0.0,0.4436624215730676,0.0,0.502802776433291,0.0,0.0,0.0
250,2118,-28.971532223711296,18.28125,2337,0.0008576960645112749,0.1855067386915438,0.14013378478709063,0.0017108083565786217,0.0,0.648838456662521,0.0,0.022952515437754503,0.0,0.0,0.0
250,2119,-28.971532223711296,21.09375,2296,0.0013073048778475618,0.2351033313288145,0.42313509099691593,0.002186592336548481,0.0013108741514774491,0.3347752391316531,0.0,0.0021815671767429928,0.0,0.0,0.0
250,2120,-28.971532223711296,23.90625,2296,0.000869001613773148,0.35626748571217914,0.6124180685750497,0.022625032607709022,0.0021801152524266627,0.003900499037470238,0.0,0.0017397972013920003,0.0,0.0,0.0
250,2121,-28.971532223711296,26.71875,2296,0.0013028463828925689,0.007813266744734683,0.754359682117911,0.22084587563553962,0.010887819340081168,0.0030540733107623833,0.0,0.001736436468078554,0.0,0.0,0.0
250,2122,-28.971532223711296,29.53125,2337,0.11899241646351226,0.0596308597601427,0.6824402902205076,0.12909391472009824,0.0072617036105895125,0.0,0.0,0.002580815225149663,0.0,0.0,0.0
250,2123,-28.971532223711296,32.34375,1041,0.28064940226260754,0.06743950735728436,0.2829639008162585,0.029730199607990573,0.00762873083231996,0.0,0.0,0.3258009530623552,0.0048276175929135145,0.0009596884682703643,0.0
250,2152,-28.971532223711296,113.90625,1106,0.028868994904896774,0.079440740450809,0.08670623726060328,0.24923672202364977,0.002712891943040565,0.0008945969038951964,0.0,0.5521398165131054,0.0,0.0,0.0
250,2153,-28.971532223711296,116.71875,2296,0.013850758724023839,0.607518716918587,0.12683393928583864,0.22012608790581878,0.0,0.027343377876184998,0.0,0.004327119289546697,0.0,0.0,0.0
250,2154,-28.971532223711296,119.53125,2337,0.06178799633710759,0.7860940906398382,0.08105452949288863,0.0,0.0,0.07106338353016561,0.0,0.0,0.0,0.0,0.0
250,2155,-28.971532223711296,122.34375,2296,0.05636183067066619,0.5891385822952343,0.29142761359084407,0.0,0.0,0.06307197344325541,0.0,0.0,0.0,0.0,0.0
250,2156,-28.971532223711296,125.15625,2296,0.03564260813217043,0.43649172510947737,0.5151863253303768,0.0,0.0,0.012679341427975421,0.0,0.0,0.0,0.0,0.0
250,2157,-28.971532223711296,127.96875,2296,0.019218168395489274,0.6515611554085907,0.32356261106068657,0.0,0.0,0.005658065135233416,0.0,0.0,0.0,0.0,0.0
250,2158,-28.971532223711296,130.78125,2337,0.00043199212096465053,0.8337767070398693,0.1538479785268926,0.0,0.0,0.011943322312273519,0.0,0.0,0.0,0.0,0.0
250,2159,-28.971532223711296,133.59375,2296,0.0,0.5151570235475922,0.3894655253429916,0.0,0.0,0.09537745110941616,0.0,0.0,0.0,0.0,0.0
250,2160,-28.971532223711296,136.40625,2296,0.0,0.00476920695490917,0.43401269198960024,0.0,0.0,0.5612181010554906,0.0,0.0,0.0,0.0,0.0
250,2161,-28.971532223711296,139.21875,2296,0.0,0.003041208992408519,0.6190086168714446,0.0,0.0,0.3674164893117522,0.0,0.0,0.010533684824394674,0.0,0.0
250,2162,-28.971532223711296,142.03125,2337,0.0038660529335354243,0.025255507442345563,0.9110742676039852,0.0,0.0,0.0576540166890046,0.0,0.0,0.0021501553311292793,0.0,0.0
250,2163,-28.971532223711296,144.84375,2296,0.23265500188417448,0.10329696725323048,0.6561944810770721,0.0004390933275533576,0.0,0.004793154444078349,0.0,0.002621302013891202,0.0,0.0,0.0
250,2164,-28.971532223711296,147.65625,2296,0.1763681277969028,0.0004342944645961382,0.6771441384358463,0.1360666308235924,0.0,0.0021739818262683317,0.0,0.0026094165760647036,0.005203410076729222,0.0,0.0
250,2165,-28.971532223711296,150.46875,2296,0.2958786088128246,0.0,0.3529263158194743,0.34770817068841486,0.00043215331700364605,0.0,0.0,0.0026208824865303197,0.0004338688757524078,0.0,0.0
250,2166,-28.971532223711296,153.28125,1585,0.5566625112524551,0.0,0.22812010876814087,0.01902068818958854,0.006983290645262725,0.0,0.0,0.17851844557999708,0.010063293178044915,0.0006316623865107307,0.0
250,2188,-26.944358180475735,-144.84375,188,0.0053197700800084145,0.0,0.0,0.0,0.0,0.0,0.0,0.9946802299199916,0.0,0.0,0.0
250,2201,-26.944358180475735,-108.28125,134,0.014935049892906406,0.0,0.029883456069965546,0.0,0.0,0.0,0.0,0.955181494037128,0.0,0.0,0.0
250,2214,-26.944358180475735,-71.71875,692,0.0,0.010130962477577634,0.005799833702178875,0.0,0.0014409673557975746,0.5936063600385999,0.0,0.38902187642584596,0.0,0.0,0.0
250,2215,-26.944358180475735,-68.90625,2240,0.0004429328246988529,0.0013285915959628414,0.05656348653807366,0.0004441508116483814,0.0,0.9318852730419054,0.005771815886038756,0.00356374930167203,0.0,0.0,0.0
250,2216,-26.944358180475735,-66.09375,2240,0.19923918395296397,0.1360381044349982,0.2456150043754224,0.13904320951963284,0.004016638113171331,0.270714277792766,0.0,0.005333581811045245,0.0,0.0,0.0
250,2217,-26.944358180475735,-63.28125,2240,0.5743385430476519,0.11559087895756472,0.042805757445716484,0.2605939856471773,0.0017721383080359268,0.003561643434760397,0.0,0.0013370531590933593,0.0,0.0,0.0
250,2218,-26.944358180475735,-60.46875,2280,0.44917813707375964,0.003501471057406605,0.23821920051766426,0.2994907511483687,0.0026300865545457338,0.0,0.0,0.0013113480352991737,0.005669005612955853,0.0,0.0
250,2219,-26.944358180475735,-57.65625,2240,0.25119836741413093,0.0004429328246988499,0.4616753860686184,0.04471465469104168,0.0031244973746815,0.0,0.0,0.044942636612632925,0.19390152501419564,0.0,0.0
250,2220,-26.944358180475735,-54.84375,2240,0.6006314308889495,0.0,0.14902839330781872,0.2254284210580804,0.004006811612327603,0.0,0.0,0.016471350408262538,0.004433592724561235,0.0,0.0
250,2221,-26.944358180475735,-52.03125,2240,0.597251214399689,0.0,0.09601704639712792,0.2884380109582373,0.008033655349993507,0.0,0.0,0.010260072894952375,0.0,0.0,0.0
250,2222,-26.944358180475735,-49.21875,1958,0.6715523830458779,0.0,0.08209413159206529,0.0676352183102826,0.014815950880067427,0.0,0.0,0.16288646542982105,0.0010158507418856827,0.0,0.0
250,2245,-26.944358180475735,15.46875,1559,0.0,0.022477621305443393,0.04957604889471126,0.0,0.0,0.7580662245861127,0.0,0.1698801052137326,0.0,0.0,0.0
250,2246,-26.944358180475735,18.28125,2280,0.0,0.16743138932289092,0.3888873379092033,0.0,0.00044006890805869573,0.44192061327155946,0.0,0.001320590588287513,0.0,0.0,0.0
250,2247,-26.944358180475735,21.09375,2240,0.0,0.266744489986355,0.6541266669519464,0.0,0.0,0.07912884306169857,0.0,0.0,0.0,0.0,0.0
250,2248,-26.944358180475735,23.90625,2240,0.0017935805586622017,0.45566318852606363,0.516644751669474,0.022338430834267627,0.0,0.003560048411532504,0.0,0.0,0.0,0.0,0.0
250,2249,-26.944358180475735,26.71875,2240,0.006284495892630406,0.026331920649360793,0.576079082819169,0.3626771844664271,0.02240593691333057,0.001332408762325625,0.0,0.00488897049675656,0.0,0.0,0.0
250,2250,-26.944358180475735,29.53125,2280,0.06189145157890201,0.0026321567919281577,0.6373925451479829,0.2672721052735588,0.0193741709205142,0.003968463078202229,0.0,0.007469107208911745,0.0,0.0,0.0
250,2251,-26.944358180475735,32.34375,1725,0.3681927774370257,0.06655994427840013,0.3499685436443784,0.04297386519291942,0.004085188418262164,0.0,0.0,0.1618521751715513,0.005784004668335948,0.0005835011891268769,0.0
250,2280,-26.944358180475735,113.90625,1559,0.05367929226474099,0.6034859806823069,0.036493229698918064,0.009534303020008298,0.0,0.0038661435790498223,0.0,0.29294105075497606,0.0,0.0,0.0
250,2281,-26.944358180475735,116.71875,2240,0.00178824914480005,0.5990006888236924,0.3144358175919765,0.0004425241288955174,0.0,0.08433272031063556,0.0,0.0,0.0,0.0,0.0
250,2282,-26.944358180475735,119.53125,2280,0.0030775351083664466,0.6399023830925654,0.2678638475020481,0.0,0.0,0.08915623429701995,0.0,0.0,0.0,0.0,0.0
250,2283,-26.944358180475735,122.34375,2240,0.0031098311219161724,0.5342594814437021,0.3879441794832699,0.0,0.0,0.07468650795111184,0.0,0.0,0.0,0.0,0.0
250,2284,-26.944358180475735,125.15625,2240,0.04542361952662549,0.28213479249965917,0.6329596684852569,0.0,0.0,0.039481919488458604,0.0,0.0,0.0,0.0,0.0
250,2285,-26.944358180475735,127.96875,2240,0.027131923164038358,0.40521884059494073,0.5654198847953067,0.0,0.0,0.0022293514457141506,0.0,0.0,0.0,0.0,0.0
250,2286,-26.944358180475735,130.78125,2280,0.0021882442752078975,0.34414422739350675,0.6527847178944,0.0,0.0,0.0008828104368853801,0.0,0.0,0.0,0.0,0.0
250,2287,-26.944358180475735,133.59375,2240,0.002690031325471238,0.4743997159514599,0.3994072909227745,0.0,0.0,0.12350296180029438,0.0,0.0,0.0,0.0,0.0
250,2288,-26.944358180475735,136.40625,2240,0.00044334017125198733,0.0285783491169469,0.5677024860062938,0.0,0.0,0.40327582470550727,0.0,0.0,0.0,0.0,0.0
250,2289,-26.944358180475735,139.21875,2240,0.0022269167162665706,0.022312572873252924,0.5060250782463865,0.0,0.0,0.419134556110294,0.0,0.00044555640420345825,0.04985531964959641,0.0,0.0
250,2290,-26.944358180475735,142.03125,2280,0.007031724886024885,0.042571525875622344,0.7847590543882792,0.0,0.0,0.11724702841970326,0.0,0.0,0.048390666430370315,0.0,0.0
250,2291,-26.944358180475735,144.84375,2240,0.2715872945728334,0.0066579290148775965,0.6989865492141415,0.0,0.0,0.022768227198147473,0.0,0.0,0.0,0.0,0.0
250,2292,-26.944358180475735,147.65625,2240,0.3290987899360876,0.0017785949911193375,0.6463559175305537,0.02231877026082252,0.00044792728141688826,0.0,0.0,0.0,0.0,0.0,0.0
250,2293,-26.944358180475735,150.46875,2240,0.34766665296256605,0.002215069445861748,0.47339815855232725,0.1744975814707003,0.0008882850495792019,0.0,0.0,0.0013342525189654632,0.0,0.0,0.0
250,2294,-26.944358180475735,153.28125,1437,0.42734267030681344,0.0,0.2527787216451154,0.02145614580611868,0.030494596280643032,0.0,0.0,0.2602780899337325,0.0048755964038742616,0.002774179623702769,0.0
250,2321,-24.95302078772749,-130.78125,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250,2322,-24.95302078772749,-127.96875,142,0.0070417941610081605,0.0,0.0,0.0,0.0,0.0,0.0,0.992958205838992,0.0,0.0,0.0
250,2323,-24.95302078772749,-125.15625,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250,2342,-24.95302078772749,-71.71875,471,0.0,0.010600734355779235,0.012674582022149673,0.0,0.0,0.4012051351392906,0.0,0.5755195484827804,0.0,0.0,0.0
250,2343,-24.95302078772749,-68.90625,2240,0.0,0.0,0.0022165088067902213,0.0,0.0,0.9973374941841008,0.0,0.00044599700910902805,0.0,0.0,0.0
250,2344,-24.95302078772749,-66.09375,2240,0.22325939045841772,0.036035135799044334,0.15391337553752152,0.06379888313081605,0.0031331290072671085,0.5176344927103186,0.0,0.002225593356614709,0.0,0.0,0.0
250,2345,-24.95302078772749,-63.28125,2240,0.6755425773843671,0.13782087200024926,0.035241172219910084,0.1505005199741003,0.00044581472902897635,0.0,0.0,0.0004490436923442906,0.0,0.0,0.0
250,2346,-24.95302078772749,-60.46875,2280,0.8755159366359997,0.002184588235558925,0.0982757071559997,0.01962936539028488,0.0,0.0,0.0,0.001759019308184837,0.0026353832739719053,0.0,0.0
250,2347,-24.95302078772749,-57.65625,2240,0.44943918271711986,0.00044654181091846406,0.4991751976418748,0.02551800363835255,0.002225410736189038,0.0,0.0,0.0062309729404012954,0.016964690515143953,0.0,0.0
250,2348,-24.95302078772749,-54.84375,2240,0.3014715194224505,0.0,0.1719165598345133,0.48203164487430494,0.006680692820551118,0.0,0.0,0.03789958304818015,0.0,0.0,0.0
250,2349,-24.95302078772749,-52.03125,2240,0.40853463963695896,0.0,0.17776621683088298,0.39631138978345415,0.0066994632884605975,0.0,0.0,0.010688290460243274,0.0,0.0,0.0
250,2350,-24.95302078772749,-49.21875,2230,0.6769816559333459,0.0,0.06867130117327006,0.16997445262200112,0.013858301513990402,0.0004473782575647053,0.0,0.06426250582637666,0.0004466398468033911,0.005357764826647792,0.0
250,2351,-24.95302078772749,-46.40625,798,0.31731429147302787,0.0,0.016271448879237572,0.0,0.008794176731964351,0.0,0.0,0.6551212768043835,0.0012501570157124795,0.0012486490956741848,0.0
250,2373,-24.95302078772749,15.46875,1958,0.0,0.08340756340742152,0.16537718495447087,0.0,0.0,0.616925666838129,0.0,0.13428958479997857,0.0,0.0,0.0
250,2374,-24.95302078772749,18.28125,2280,0.0,0.28590422795664594,0.6366083745000227,0.0,0.0,0.07748739754333135,0.0,0.0,0.0,0.0,0.0
250,2375,-24.95302078772749,21.09375,2240,0.0,0.3327302730363028,0.6672697269636971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2376,-24.95302078772749,23.90625,2240,0.0017832138170974425,0.6963166579657397,0.29032145907348134,0.011130689500690164,0.0,0.0004479796429913407,0.0,0.0,0.0,0.0,0.0
250,2377,-24.95302078772749,26.71875,2240,0.09497542343413261,0.5836782081766072,0.2553670491639846,0.04460603626641924,0.017812069010844814,0.002222598240538438,0.0,0.0013386157074730504,0.0,0.0,0.0
250,2378,-24.95302078772749,29.53125,2280,0.11002966694980836,0.32241736765047546,0.41502422228538344,0.121025363486058,0.02626998907635974,0.0026112342801153125,0.0,0.0026221562717998323,0.0,0.0,0.0
250,2379,-24.95302078772749,32.34375,2155,0.3035772361633301,0.189012722606897,0.3482801709186446,0.05193692042685464,0.018044181818949342,0.0009252310354533476,0.0,0.08174049672258747,0.006483040307283447,0.0,0.0
250,2380,-24.95302078772749,35.15625,864,0.40080299476249837,0.045270961254134295,0.1680198248577881,0.015054386203218202,0.0,0.0,0.0,0.3650730550341857,0.005778777888175328,0.0,0.0
250,2383,-24.95302078772749,43.59375,907,0.04517961401195929,0.4811169033250194,0.1172289628450774,0.009931909398952886,0.0,0.009893905930994751,0.0,0.3366487044879964,0.0,0.0,0.0
